sbi_stage,ucf_stage,xception_stage,sbi_upper_threshold,sbi_lower_threshold,ucf_upper_threshold,ucf_lower_threshold,xception_upper_threshold,xception_lower_threshold,FAR,FRR
1,2,-1,0.85,0.55,0.1,0.1,-1,-1,0.243771,0.248264
1,2,-1,0.85,0.55,0.15,0.15,-1,-1,0.247093,0.220427
1,2,-1,0.85,0.55,0.2,0.2,-1,-1,0.257059,0.201868
1,2,-1,0.85,0.55,0.25,0.25,-1,-1,0.273668,0.177124
1,2,-1,0.85,0.55,0.3,0.3,-1,-1,0.288062,0.158566
1,2,-1,0.85,0.55,0.35,0.35,-1,-1,0.301349,0.14774
1,2,-1,0.85,0.55,0.4,0.4,-1,-1,0.323495,0.12145
1,2,-1,0.85,0.55,0.45,0.45,-1,-1,0.340104,0.105984
1,2,-1,0.85,0.55,0.5,0.5,-1,-1,0.367785,0.090519
1,2,-1,0.85,0.55,0.55,0.55,-1,-1,0.405433,0.0766
1,2,-1,0.85,0.55,0.6,0.6,-1,-1,0.437543,0.058042
1,2,-1,0.85,0.55,0.65,0.65,-1,-1,0.464118,0.048763
1,2,-1,0.85,0.55,0.7,0.7,-1,-1,0.492907,0.039484
1,2,-1,0.85,0.55,0.75,0.75,-1,-1,0.527232,0.033298
1,2,-1,0.85,0.55,0.8,0.8,-1,-1,0.544948,0.028658
1,2,-1,0.85,0.55,0.85,0.85,-1,-1,0.574844,0.025565
1,2,-1,0.85,0.55,0.9,0.9,-1,-1,0.585917,0.024019
1,2,-1,0.85,0.55,0.95,0.95,-1,-1,0.603633,0.022472
1,2,-1,0.85,0.55,1.0,1.0,-1,-1,0.614706,0.022472
1,2,-1,0.9,0.55,0.05,0.05,-1,-1,0.239688,0.271494
1,2,-1,0.9,0.55,0.1,0.1,-1,-1,0.245501,0.245234
1,2,-1,0.9,0.55,0.15,0.15,-1,-1,0.249861,0.215693
1,2,-1,0.9,0.55,0.2,0.2,-1,-1,0.262941,0.195998
1,2,-1,0.9,0.55,0.25,0.25,-1,-1,0.28474,0.169739
1,2,-1,0.9,0.55,0.3,0.3,-1,-1,0.303633,0.150044
1,2,-1,0.9,0.55,0.35,0.35,-1,-1,0.321072,0.138556
1,2,-1,0.9,0.55,0.4,0.4,-1,-1,0.350138,0.110655
1,2,-1,0.9,0.55,0.45,0.45,-1,-1,0.371937,0.094243
1,2,-1,0.9,0.55,0.5,0.5,-1,-1,0.40827,0.077831
1,2,-1,0.9,0.55,0.55,0.55,-1,-1,0.457682,0.06306
1,2,-1,0.9,0.55,0.6,0.6,-1,-1,0.499827,0.043366
1,2,-1,0.9,0.55,0.65,0.65,-1,-1,0.534706,0.033519
1,2,-1,0.9,0.55,0.7,0.7,-1,-1,0.572491,0.023671
1,2,-1,0.9,0.55,0.75,0.75,-1,-1,0.617543,0.017107
1,2,-1,0.9,0.55,0.8,0.8,-1,-1,0.640796,0.012183
1,2,-1,0.9,0.55,0.85,0.85,-1,-1,0.680035,0.0089
1,2,-1,0.9,0.55,0.9,0.9,-1,-1,0.694567,0.007259
1,2,-1,0.9,0.55,0.95,0.95,-1,-1,0.71782,0.005618
1,2,-1,0.9,0.55,1.0,1.0,-1,-1,0.732353,0.005618
1,2,-1,0.95,0.55,0.05,0.05,-1,-1,0.240008,0.270989
1,2,-1,0.95,0.55,0.1,0.1,-1,-1,0.247102,0.244224
1,2,-1,0.95,0.55,0.15,0.15,-1,-1,0.252422,0.214114
1,2,-1,0.95,0.55,0.2,0.2,-1,-1,0.268382,0.194041
1,2,-1,0.95,0.55,0.25,0.25,-1,-1,0.294983,0.167277
1,2,-1,0.95,0.55,0.3,0.3,-1,-1,0.318036,0.147204
1,2,-1,0.95,0.55,0.35,0.35,-1,-1,0.339316,0.135494
1,2,-1,0.95,0.55,0.4,0.4,-1,-1,0.374784,0.107057
1,2,-1,0.95,0.55,0.45,0.45,-1,-1,0.401384,0.09033
1,2,-1,0.95,0.55,0.5,0.5,-1,-1,0.445718,0.073602
1,2,-1,0.95,0.55,0.55,0.55,-1,-1,0.506012,0.058547
1,2,-1,0.95,0.55,0.6,0.6,-1,-1,0.557439,0.038474
1,2,-1,0.95,0.55,0.65,0.65,-1,-1,0.6,0.028437
1,2,-1,0.95,0.55,0.7,0.7,-1,-1,0.646107,0.018401
1,2,-1,0.95,0.55,0.75,0.75,-1,-1,0.701081,0.011709
1,2,-1,0.95,0.55,0.8,0.8,-1,-1,0.729455,0.006691
1,2,-1,0.95,0.55,0.85,0.85,-1,-1,0.777335,0.003346
1,2,-1,0.95,0.55,0.9,0.9,-1,-1,0.795068,0.001673
1,2,-1,0.95,0.55,0.95,0.95,-1,-1,0.823442,0.0
1,2,-1,0.95,0.55,1.0,1.0,-1,-1,0.841176,0.0
1,2,-1,1.0,0.55,0.05,0.05,-1,-1,0.240475,0.270989
1,2,-1,1.0,0.55,0.1,0.1,-1,-1,0.249438,0.244224
1,2,-1,1.0,0.55,0.15,0.15,-1,-1,0.256159,0.214114
1,2,-1,1.0,0.55,0.2,0.2,-1,-1,0.276323,0.194041
1,2,-1,1.0,0.55,0.25,0.25,-1,-1,0.309931,0.167277
1,2,-1,1.0,0.55,0.3,0.3,-1,-1,0.339057,0.147204
1,2,-1,1.0,0.55,0.35,0.35,-1,-1,0.365943,0.135494
1,2,-1,1.0,0.55,0.4,0.4,-1,-1,0.410753,0.107057
1,2,-1,1.0,0.55,0.45,0.45,-1,-1,0.444359,0.09033
1,2,-1,1.0,0.55,0.5,0.5,-1,-1,0.500372,0.073602
1,2,-1,1.0,0.55,0.55,0.55,-1,-1,0.576549,0.058547
1,2,-1,1.0,0.55,0.6,0.6,-1,-1,0.641523,0.038474
1,2,-1,1.0,0.55,0.65,0.65,-1,-1,0.695294,0.028437
1,2,-1,1.0,0.55,0.7,0.7,-1,-1,0.753547,0.018401
1,2,-1,1.0,0.55,0.75,0.75,-1,-1,0.823002,0.011709
1,2,-1,1.0,0.55,0.8,0.8,-1,-1,0.85885,0.006691
1,2,-1,1.0,0.55,0.85,0.85,-1,-1,0.919343,0.003346
1,2,-1,1.0,0.55,0.9,0.9,-1,-1,0.941747,0.001673
1,2,-1,1.0,0.55,0.95,0.95,-1,-1,0.977595,0.0
1,2,-1,1.0,0.55,1.0,1.0,-1,-1,1.0,0.0
1,2,-1,0.6,0.6,0.05,0.05,-1,-1,0.279412,0.219101
1,2,-1,0.6,0.6,0.1,0.1,-1,-1,0.279412,0.219101
1,2,-1,0.6,0.6,0.15,0.15,-1,-1,0.279412,0.219101
1,2,-1,0.6,0.6,0.2,0.2,-1,-1,0.279412,0.219101
1,2,-1,0.6,0.6,0.25,0.25,-1,-1,0.279412,0.219101
1,2,-1,0.6,0.6,0.3,0.3,-1,-1,0.279412,0.219101
1,2,-1,0.6,0.6,0.35,0.35,-1,-1,0.279412,0.219101
1,2,-1,0.6,0.6,0.4,0.4,-1,-1,0.279412,0.219101
1,2,-1,0.6,0.6,0.45,0.45,-1,-1,0.279412,0.219101
1,2,-1,0.6,0.6,0.5,0.5,-1,-1,0.279412,0.219101
1,2,-1,0.6,0.6,0.55,0.55,-1,-1,0.279412,0.219101
1,2,-1,0.6,0.6,0.6,0.6,-1,-1,0.279412,0.219101
1,2,-1,0.6,0.6,0.65,0.65,-1,-1,0.279412,0.219101
1,2,-1,0.6,0.6,0.7,0.7,-1,-1,0.279412,0.219101
1,2,-1,0.6,0.6,0.75,0.75,-1,-1,0.279412,0.219101
1,2,-1,0.6,0.6,0.8,0.8,-1,-1,0.279412,0.219101
1,2,-1,0.6,0.6,0.85,0.85,-1,-1,0.279412,0.219101
1,2,-1,0.6,0.6,0.9,0.9,-1,-1,0.279412,0.219101
1,2,-1,0.6,0.6,0.95,0.95,-1,-1,0.279412,0.219101
1,2,-1,0.6,0.6,1.0,1.0,-1,-1,0.279412,0.219101
1,2,-1,0.65,0.6,0.05,0.05,-1,-1,0.279594,0.213041
1,2,-1,0.65,0.6,0.1,0.1,-1,-1,0.28032,0.206981
1,2,-1,0.65,0.6,0.15,0.15,-1,-1,0.280865,0.200164
1,2,-1,0.65,0.6,0.2,0.2,-1,-1,0.2825,0.195619
1,2,-1,0.65,0.6,0.25,0.25,-1,-1,0.285225,0.189559
1,2,-1,0.65,0.6,0.3,0.3,-1,-1,0.287587,0.185014
1,2,-1,0.65,0.6,0.35,0.35,-1,-1,0.289767,0.182363
1,2,-1,0.65,0.6,0.4,0.4,-1,-1,0.2934,0.175924
1,2,-1,0.65,0.6,0.45,0.45,-1,-1,0.296125,0.172137
1,2,-1,0.65,0.6,0.5,0.5,-1,-1,0.300666,0.16835
1,2,-1,0.65,0.6,0.55,0.55,-1,-1,0.306843,0.164941
1,2,-1,0.65,0.6,0.6,0.6,-1,-1,0.312111,0.160396
1,2,-1,0.65,0.6,0.65,0.65,-1,-1,0.31647,0.158124
1,2,-1,0.65,0.6,0.7,0.7,-1,-1,0.321194,0.155851
1,2,-1,0.65,0.6,0.75,0.75,-1,-1,0.326825,0.154336
1,2,-1,0.65,0.6,0.8,0.8,-1,-1,0.329732,0.1532
1,2,-1,0.65,0.6,0.85,0.85,-1,-1,0.334636,0.152442
1,2,-1,0.65,0.6,0.9,0.9,-1,-1,0.336453,0.152064
1,2,-1,0.65,0.6,0.95,0.95,-1,-1,0.339359,0.151685
1,2,-1,0.65,0.6,1.0,1.0,-1,-1,0.341176,0.151685
1,2,-1,0.7,0.6,0.05,0.05,-1,-1,0.279723,0.209001
1,2,-1,0.7,0.6,0.1,0.1,-1,-1,0.280969,0.198902
1,2,-1,0.7,0.6,0.15,0.15,-1,-1,0.281903,0.187539
1,2,-1,0.7,0.6,0.2,0.2,-1,-1,0.284706,0.179965
1,2,-1,0.7,0.6,0.25,0.25,-1,-1,0.289377,0.169865
1,2,-1,0.7,0.6,0.3,0.3,-1,-1,0.293426,0.16229
1,2,-1,0.7,0.6,0.35,0.35,-1,-1,0.297163,0.157872
1,2,-1,0.7,0.6,0.4,0.4,-1,-1,0.303391,0.147141
1,2,-1,0.7,0.6,0.45,0.45,-1,-1,0.308062,0.140828
1,2,-1,0.7,0.6,0.5,0.5,-1,-1,0.315848,0.134516
1,2,-1,0.7,0.6,0.55,0.55,-1,-1,0.326436,0.128835
1,2,-1,0.7,0.6,0.6,0.6,-1,-1,0.335467,0.12126
1,2,-1,0.7,0.6,0.65,0.65,-1,-1,0.342941,0.117473
1,2,-1,0.7,0.6,0.7,0.7,-1,-1,0.351038,0.113686
1,2,-1,0.7,0.6,0.75,0.75,-1,-1,0.360692,0.111161
1,2,-1,0.7,0.6,0.8,0.8,-1,-1,0.365675,0.109267
1,2,-1,0.7,0.6,0.85,0.85,-1,-1,0.374083,0.108004
1,2,-1,0.7,0.6,0.9,0.9,-1,-1,0.377197,0.107373
1,2,-1,0.7,0.6,0.95,0.95,-1,-1,0.38218,0.106742
1,2,-1,0.7,0.6,1.0,1.0,-1,-1,0.385294,0.106742
1,2,-1,0.75,0.6,0.05,0.05,-1,-1,0.279957,0.206981
1,2,-1,0.75,0.6,0.1,0.1,-1,-1,0.282137,0.194862
1,2,-1,0.75,0.6,0.15,0.15,-1,-1,0.283772,0.181227
1,2,-1,0.75,0.6,0.2,0.2,-1,-1,0.288677,0.172137
1,2,-1,0.75,0.6,0.25,0.25,-1,-1,0.296852,0.160018
1,2,-1,0.75,0.6,0.3,0.3,-1,-1,0.303936,0.150928
1,2,-1,0.75,0.6,0.35,0.35,-1,-1,0.310476,0.145626
1,2,-1,0.75,0.6,0.4,0.4,-1,-1,0.321376,0.132749
1,2,-1,0.75,0.6,0.45,0.45,-1,-1,0.32955,0.125174
1,2,-1,0.75,0.6,0.5,0.5,-1,-1,0.343175,0.117599
1,2,-1,0.75,0.6,0.55,0.55,-1,-1,0.361704,0.110782
1,2,-1,0.75,0.6,0.6,0.6,-1,-1,0.377509,0.101692
1,2,-1,0.75,0.6,0.65,0.65,-1,-1,0.390588,0.097147
1,2,-1,0.75,0.6,0.7,0.7,-1,-1,0.404758,0.092602
1,2,-1,0.75,0.6,0.75,0.75,-1,-1,0.421652,0.089572
1,2,-1,0.75,0.6,0.8,0.8,-1,-1,0.430372,0.0873
1,2,-1,0.75,0.6,0.85,0.85,-1,-1,0.445087,0.085785
1,2,-1,0.75,0.6,0.9,0.9,-1,-1,0.450536,0.085027
1,2,-1,0.75,0.6,0.95,0.95,-1,-1,0.459256,0.08427
1,2,-1,0.75,0.6,1.0,1.0,-1,-1,0.464706,0.08427
1,2,-1,0.8,0.6,0.05,0.05,-1,-1,0.280199,0.202941
1,2,-1,0.8,0.6,0.1,0.1,-1,-1,0.283348,0.186782
1,2,-1,0.8,0.6,0.15,0.15,-1,-1,0.285709,0.168602
1,2,-1,0.8,0.6,0.2,0.2,-1,-1,0.292794,0.156483
1,2,-1,0.8,0.6,0.25,0.25,-1,-1,0.304602,0.140323
1,2,-1,0.8,0.6,0.3,0.3,-1,-1,0.314836,0.128204
1,2,-1,0.8,0.6,0.35,0.35,-1,-1,0.324282,0.121134
1,2,-1,0.8,0.6,0.4,0.4,-1,-1,0.340026,0.103964
1,2,-1,0.8,0.6,0.45,0.45,-1,-1,0.351834,0.093865
1,2,-1,0.8,0.6,0.5,0.5,-1,-1,0.371514,0.083765
1,2,-1,0.8,0.6,0.55,0.55,-1,-1,0.398279,0.074675
1,2,-1,0.8,0.6,0.6,0.6,-1,-1,0.421108,0.062555
1,2,-1,0.8,0.6,0.65,0.65,-1,-1,0.44,0.056496
1,2,-1,0.8,0.6,0.7,0.7,-1,-1,0.460467,0.050436
1,2,-1,0.8,0.6,0.75,0.75,-1,-1,0.48487,0.046396
1,2,-1,0.8,0.6,0.8,0.8,-1,-1,0.497466,0.043366
1,2,-1,0.8,0.6,0.85,0.85,-1,-1,0.51872,0.041346
1,2,-1,0.8,0.6,0.9,0.9,-1,-1,0.526592,0.040336
1,2,-1,0.8,0.6,0.95,0.95,-1,-1,0.539187,0.039326
1,2,-1,0.8,0.6,1.0,1.0,-1,-1,0.547059,0.039326
1,2,-1,0.85,0.6,0.05,0.05,-1,-1,0.280398,0.201426
1,2,-1,0.85,0.6,0.1,0.1,-1,-1,0.284343,0.183752
1,2,-1,0.85,0.6,0.15,0.15,-1,-1,0.287301,0.163868
1,2,-1,0.85,0.6,0.2,0.2,-1,-1,0.296177,0.150612
1,2,-1,0.85,0.6,0.25,0.25,-1,-1,0.310969,0.132938
1,2,-1,0.85,0.6,0.3,0.3,-1,-1,0.323789,0.119682
1,2,-1,0.85,0.6,0.35,0.35,-1,-1,0.335623,0.111949
1,2,-1,0.85,0.6,0.4,0.4,-1,-1,0.355346,0.09317
1,2,-1,0.85,0.6,0.45,0.45,-1,-1,0.370139,0.082124
1,2,-1,0.85,0.6,0.5,0.5,-1,-1,0.394793,0.071077
1,2,-1,0.85,0.6,0.55,0.55,-1,-1,0.428322,0.061135
1,2,-1,0.85,0.6,0.6,0.6,-1,-1,0.456921,0.047879
1,2,-1,0.85,0.6,0.65,0.65,-1,-1,0.480588,0.041251
1,2,-1,0.85,0.6,0.7,0.7,-1,-1,0.506229,0.034623
1,2,-1,0.85,0.6,0.75,0.75,-1,-1,0.536799,0.030205
1,2,-1,0.85,0.6,0.8,0.8,-1,-1,0.552578,0.026891
1,2,-1,0.85,0.6,0.85,0.85,-1,-1,0.579204,0.024681
1,2,-1,0.85,0.6,0.9,0.9,-1,-1,0.589066,0.023577
1,2,-1,0.85,0.6,0.95,0.95,-1,-1,0.604844,0.022472
1,2,-1,0.85,0.6,1.0,1.0,-1,-1,0.614706,0.022472
1,2,-1,0.9,0.6,0.05,0.05,-1,-1,0.280744,0.199911
1,2,-1,0.9,0.6,0.1,0.1,-1,-1,0.286073,0.180722
1,2,-1,0.9,0.6,0.15,0.15,-1,-1,0.290069,0.159134
1,2,-1,0.9,0.6,0.2,0.2,-1,-1,0.302059,0.144742
1,2,-1,0.9,0.6,0.25,0.25,-1,-1,0.322042,0.125552
1,2,-1,0.9,0.6,0.3,0.3,-1,-1,0.33936,0.11116
1,2,-1,0.9,0.6,0.35,0.35,-1,-1,0.355346,0.102765
1,2,-1,0.9,0.6,0.4,0.4,-1,-1,0.38199,0.082376
1,2,-1,0.9,0.6,0.45,0.45,-1,-1,0.401972,0.070383
1,2,-1,0.9,0.6,0.5,0.5,-1,-1,0.435277,0.058389
1,2,-1,0.9,0.6,0.55,0.55,-1,-1,0.480571,0.047595
1,2,-1,0.9,0.6,0.6,0.6,-1,-1,0.519204,0.033203
1,2,-1,0.9,0.6,0.65,0.65,-1,-1,0.551177,0.026007
1,2,-1,0.9,0.6,0.7,0.7,-1,-1,0.585813,0.018811
1,2,-1,0.9,0.6,0.75,0.75,-1,-1,0.627111,0.014013
1,2,-1,0.9,0.6,0.8,0.8,-1,-1,0.648426,0.010415
1,2,-1,0.9,0.6,0.85,0.85,-1,-1,0.684395,0.008017
1,2,-1,0.9,0.6,0.9,0.9,-1,-1,0.697716,0.006817
1,2,-1,0.9,0.6,0.95,0.95,-1,-1,0.719031,0.005618
1,2,-1,0.9,0.6,1.0,1.0,-1,-1,0.732353,0.005618
1,2,-1,0.95,0.6,0.05,0.05,-1,-1,0.281064,0.199406
1,2,-1,0.95,0.6,0.1,0.1,-1,-1,0.287673,0.179712
1,2,-1,0.95,0.6,0.15,0.15,-1,-1,0.29263,0.157556
1,2,-1,0.95,0.6,0.2,0.2,-1,-1,0.3075,0.142785
1,2,-1,0.95,0.6,0.25,0.25,-1,-1,0.332284,0.123091
1,2,-1,0.95,0.6,0.3,0.3,-1,-1,0.353763,0.10832
1,2,-1,0.95,0.6,0.35,0.35,-1,-1,0.37359,0.099703
1,2,-1,0.95,0.6,0.4,0.4,-1,-1,0.406635,0.078778
1,2,-1,0.95,0.6,0.45,0.45,-1,-1,0.431419,0.066469
1,2,-1,0.95,0.6,0.5,0.5,-1,-1,0.472725,0.05416
1,2,-1,0.95,0.6,0.55,0.55,-1,-1,0.528902,0.043082
1,2,-1,0.95,0.6,0.6,0.6,-1,-1,0.576817,0.028311
1,2,-1,0.95,0.6,0.65,0.65,-1,-1,0.61647,0.020925
1,2,-1,0.95,0.6,0.7,0.7,-1,-1,0.659429,0.01354
1,2,-1,0.95,0.6,0.75,0.75,-1,-1,0.710648,0.008616
1,2,-1,0.95,0.6,0.8,0.8,-1,-1,0.737085,0.004924
1,2,-1,0.95,0.6,0.85,0.85,-1,-1,0.781695,0.002462
1,2,-1,0.95,0.6,0.9,0.9,-1,-1,0.798217,0.001231
1,2,-1,0.95,0.6,0.95,0.95,-1,-1,0.824653,0.0
1,2,-1,0.95,0.6,1.0,1.0,-1,-1,0.841176,0.0
1,2,-1,1.0,0.6,0.05,0.05,-1,-1,0.281531,0.199406
1,2,-1,1.0,0.6,0.1,0.1,-1,-1,0.290009,0.179712
1,2,-1,1.0,0.6,0.15,0.15,-1,-1,0.296367,0.157556
1,2,-1,1.0,0.6,0.2,0.2,-1,-1,0.315441,0.142785
1,2,-1,1.0,0.6,0.25,0.25,-1,-1,0.347232,0.123091
1,2,-1,1.0,0.6,0.3,0.3,-1,-1,0.374784,0.10832
1,2,-1,1.0,0.6,0.35,0.35,-1,-1,0.400216,0.099703
1,2,-1,1.0,0.6,0.4,0.4,-1,-1,0.442604,0.078778
1,2,-1,1.0,0.6,0.45,0.45,-1,-1,0.474394,0.066469
1,2,-1,1.0,0.6,0.5,0.5,-1,-1,0.527379,0.05416
1,2,-1,1.0,0.6,0.55,0.55,-1,-1,0.599438,0.043082
1,2,-1,1.0,0.6,0.6,0.6,-1,-1,0.6609,0.028311
1,2,-1,1.0,0.6,0.65,0.65,-1,-1,0.711765,0.020925
1,2,-1,1.0,0.6,0.7,0.7,-1,-1,0.766869,0.01354
1,2,-1,1.0,0.6,0.75,0.75,-1,-1,0.832569,0.008616
1,2,-1,1.0,0.6,0.8,0.8,-1,-1,0.866479,0.004924
1,2,-1,1.0,0.6,0.85,0.85,-1,-1,0.923703,0.002462
1,2,-1,1.0,0.6,0.9,0.9,-1,-1,0.944896,0.001231
1,2,-1,1.0,0.6,0.95,0.95,-1,-1,0.978806,0.0
1,2,-1,1.0,0.6,1.0,1.0,-1,-1,1.0,0.0
1,2,-1,0.65,0.65,0.05,0.05,-1,-1,0.341176,0.151685
1,2,-1,0.65,0.65,0.1,0.1,-1,-1,0.341176,0.151685
1,2,-1,0.65,0.65,0.15,0.15,-1,-1,0.341176,0.151685
1,2,-1,0.65,0.65,0.2,0.2,-1,-1,0.341176,0.151685
1,2,-1,0.65,0.65,0.25,0.25,-1,-1,0.341176,0.151685
1,2,-1,0.65,0.65,0.3,0.3,-1,-1,0.341176,0.151685
1,2,-1,0.65,0.65,0.35,0.35,-1,-1,0.341176,0.151685
1,2,-1,0.65,0.65,0.4,0.4,-1,-1,0.341176,0.151685
1,2,-1,0.65,0.65,0.45,0.45,-1,-1,0.341176,0.151685
1,2,-1,0.65,0.65,0.5,0.5,-1,-1,0.341176,0.151685
1,2,-1,0.65,0.65,0.55,0.55,-1,-1,0.341176,0.151685
1,2,-1,0.65,0.65,0.6,0.6,-1,-1,0.341176,0.151685
1,2,-1,0.65,0.65,0.65,0.65,-1,-1,0.341176,0.151685
1,2,-1,0.65,0.65,0.7,0.7,-1,-1,0.341176,0.151685
1,2,-1,0.65,0.65,0.75,0.75,-1,-1,0.341176,0.151685
1,2,-1,0.65,0.65,0.8,0.8,-1,-1,0.341176,0.151685
1,2,-1,0.65,0.65,0.85,0.85,-1,-1,0.341176,0.151685
1,2,-1,0.65,0.65,0.9,0.9,-1,-1,0.341176,0.151685
1,2,-1,0.65,0.65,0.95,0.95,-1,-1,0.341176,0.151685
1,2,-1,0.65,0.65,1.0,1.0,-1,-1,0.341176,0.151685
1,2,-1,0.7,0.65,0.05,0.05,-1,-1,0.341306,0.147645
1,2,-1,0.7,0.65,0.1,0.1,-1,-1,0.341825,0.143605
1,2,-1,0.7,0.65,0.15,0.15,-1,-1,0.342214,0.139061
1,2,-1,0.7,0.65,0.2,0.2,-1,-1,0.343382,0.136031
1,2,-1,0.7,0.65,0.25,0.25,-1,-1,0.345328,0.131991
1,2,-1,0.7,0.65,0.3,0.3,-1,-1,0.347015,0.128961
1,2,-1,0.7,0.65,0.35,0.35,-1,-1,0.348572,0.127194
1,2,-1,0.7,0.65,0.4,0.4,-1,-1,0.351167,0.122901
1,2,-1,0.7,0.65,0.45,0.45,-1,-1,0.353114,0.120376
1,2,-1,0.7,0.65,0.5,0.5,-1,-1,0.356358,0.117852
1,2,-1,0.7,0.65,0.55,0.55,-1,-1,0.36077,0.115579
1,2,-1,0.7,0.65,0.6,0.6,-1,-1,0.364533,0.112549
1,2,-1,0.7,0.65,0.65,0.65,-1,-1,0.367647,0.111034
1,2,-1,0.7,0.65,0.7,0.7,-1,-1,0.371021,0.109519
1,2,-1,0.7,0.65,0.75,0.75,-1,-1,0.375043,0.108509
1,2,-1,0.7,0.65,0.8,0.8,-1,-1,0.377119,0.107752
1,2,-1,0.7,0.65,0.85,0.85,-1,-1,0.380623,0.107247
1,2,-1,0.7,0.65,0.9,0.9,-1,-1,0.38192,0.106994
1,2,-1,0.7,0.65,0.95,0.95,-1,-1,0.383996,0.106742
1,2,-1,0.7,0.65,1.0,1.0,-1,-1,0.385294,0.106742
1,2,-1,0.75,0.65,0.05,0.05,-1,-1,0.341539,0.145625
1,2,-1,0.75,0.65,0.1,0.1,-1,-1,0.342993,0.139565
1,2,-1,0.75,0.65,0.15,0.15,-1,-1,0.344083,0.132748
1,2,-1,0.75,0.65,0.2,0.2,-1,-1,0.347352,0.128203
1,2,-1,0.75,0.65,0.25,0.25,-1,-1,0.352802,0.122144
1,2,-1,0.75,0.65,0.3,0.3,-1,-1,0.357526,0.117599
1,2,-1,0.75,0.65,0.35,0.35,-1,-1,0.361885,0.114948
1,2,-1,0.75,0.65,0.4,0.4,-1,-1,0.369152,0.108509
1,2,-1,0.75,0.65,0.45,0.45,-1,-1,0.374602,0.104722
1,2,-1,0.75,0.65,0.5,0.5,-1,-1,0.383685,0.100934
1,2,-1,0.75,0.65,0.55,0.55,-1,-1,0.396038,0.097526
1,2,-1,0.75,0.65,0.6,0.6,-1,-1,0.406574,0.092981
1,2,-1,0.75,0.65,0.65,0.65,-1,-1,0.415294,0.090709
1,2,-1,0.75,0.65,0.7,0.7,-1,-1,0.42474,0.088436
1,2,-1,0.75,0.65,0.75,0.75,-1,-1,0.436003,0.086921
1,2,-1,0.75,0.65,0.8,0.8,-1,-1,0.441817,0.085785
1,2,-1,0.75,0.65,0.85,0.85,-1,-1,0.451626,0.085027
1,2,-1,0.75,0.65,0.9,0.9,-1,-1,0.45526,0.084649
1,2,-1,0.75,0.65,0.95,0.95,-1,-1,0.461073,0.08427
1,2,-1,0.75,0.65,1.0,1.0,-1,-1,0.464706,0.08427
1,2,-1,0.8,0.65,0.05,0.05,-1,-1,0.341782,0.141585
1,2,-1,0.8,0.65,0.1,0.1,-1,-1,0.344204,0.131486
1,2,-1,0.8,0.65,0.15,0.15,-1,-1,0.34602,0.120123
1,2,-1,0.8,0.65,0.2,0.2,-1,-1,0.35147,0.112549
1,2,-1,0.8,0.65,0.25,0.25,-1,-1,0.360553,0.102449
1,2,-1,0.8,0.65,0.3,0.3,-1,-1,0.368425,0.094874
1,2,-1,0.8,0.65,0.35,0.35,-1,-1,0.375692,0.090456
1,2,-1,0.8,0.65,0.4,0.4,-1,-1,0.387803,0.079725
1,2,-1,0.8,0.65,0.45,0.45,-1,-1,0.396885,0.073412
1,2,-1,0.8,0.65,0.5,0.5,-1,-1,0.412024,0.0671
1,2,-1,0.8,0.65,0.55,0.55,-1,-1,0.432612,0.061419
1,2,-1,0.8,0.65,0.6,0.6,-1,-1,0.450173,0.053844
1,2,-1,0.8,0.65,0.65,0.65,-1,-1,0.464706,0.050057
1,2,-1,0.8,0.65,0.7,0.7,-1,-1,0.48045,0.04627
1,2,-1,0.8,0.65,0.75,0.75,-1,-1,0.499221,0.043745
1,2,-1,0.8,0.65,0.8,0.8,-1,-1,0.50891,0.041851
1,2,-1,0.8,0.65,0.85,0.85,-1,-1,0.52526,0.040588
1,2,-1,0.8,0.65,0.9,0.9,-1,-1,0.531315,0.039957
1,2,-1,0.8,0.65,0.95,0.95,-1,-1,0.541004,0.039326
1,2,-1,0.8,0.65,1.0,1.0,-1,-1,0.547059,0.039326
1,2,-1,0.85,0.65,0.05,0.05,-1,-1,0.34198,0.14007
1,2,-1,0.85,0.65,0.1,0.1,-1,-1,0.345199,0.128456
1,2,-1,0.85,0.65,0.15,0.15,-1,-1,0.347612,0.115389
1,2,-1,0.85,0.65,0.2,0.2,-1,-1,0.354852,0.106678
1,2,-1,0.85,0.65,0.25,0.25,-1,-1,0.36692,0.095064
1,2,-1,0.85,0.65,0.3,0.3,-1,-1,0.377379,0.086353
1,2,-1,0.85,0.65,0.35,0.35,-1,-1,0.387032,0.081271
1,2,-1,0.85,0.65,0.4,0.4,-1,-1,0.403123,0.068931
1,2,-1,0.85,0.65,0.45,0.45,-1,-1,0.41519,0.061671
1,2,-1,0.85,0.65,0.5,0.5,-1,-1,0.435303,0.054412
1,2,-1,0.85,0.65,0.55,0.55,-1,-1,0.462656,0.047879
1,2,-1,0.85,0.65,0.6,0.6,-1,-1,0.485986,0.039168
1,2,-1,0.85,0.65,0.65,0.65,-1,-1,0.505294,0.034813
1,2,-1,0.85,0.65,0.7,0.7,-1,-1,0.526211,0.030457
1,2,-1,0.85,0.65,0.75,0.75,-1,-1,0.55115,0.027553
1,2,-1,0.85,0.65,0.8,0.8,-1,-1,0.564023,0.025376
1,2,-1,0.85,0.65,0.85,0.85,-1,-1,0.585744,0.023924
