sbi_stage,ucf_stage,xception_stage,sbi_upper_threshold,sbi_lower_threshold,ucf_upper_threshold,ucf_lower_threshold,xception_upper_threshold,xception_lower_threshold,FAR,FRR
2,1,-1,0.75,0.75,0.5,0.35,-1,-1,0.249654,0.264708
2,1,-1,0.8,0.8,0.5,0.35,-1,-1,0.264187,0.255365
2,1,-1,0.85,0.85,0.5,0.35,-1,-1,0.276125,0.251862
2,1,-1,0.9,0.9,0.5,0.35,-1,-1,0.296886,0.248359
2,1,-1,0.95,0.95,0.5,0.35,-1,-1,0.31609,0.247191
2,1,-1,1.0,1.0,0.5,0.35,-1,-1,0.344118,0.247191
2,1,-1,0.05,0.05,0.55,0.35,-1,-1,0.167647,0.447797
2,1,-1,0.1,0.1,0.55,0.35,-1,-1,0.16846,0.427471
2,1,-1,0.15,0.15,0.55,0.35,-1,-1,0.170087,0.412953
2,1,-1,0.2,0.2,0.55,0.35,-1,-1,0.1709,0.385368
2,1,-1,0.25,0.25,0.55,0.35,-1,-1,0.176592,0.36359
2,1,-1,0.3,0.3,0.55,0.35,-1,-1,0.179844,0.34762
2,1,-1,0.35,0.35,0.55,0.35,-1,-1,0.189602,0.327294
2,1,-1,0.4,0.4,0.55,0.35,-1,-1,0.200173,0.31568
2,1,-1,0.45,0.45,0.55,0.35,-1,-1,0.210744,0.298257
2,1,-1,0.5,0.5,0.55,0.35,-1,-1,0.218062,0.288095
2,1,-1,0.55,0.55,0.55,0.35,-1,-1,0.233512,0.273576
2,1,-1,0.6,0.6,0.55,0.35,-1,-1,0.244896,0.253251
2,1,-1,0.65,0.65,0.55,0.35,-1,-1,0.261972,0.235828
2,1,-1,0.7,0.7,0.55,0.35,-1,-1,0.27417,0.224214
2,1,-1,0.75,0.75,0.55,0.35,-1,-1,0.296125,0.218407
2,1,-1,0.8,0.8,0.55,0.35,-1,-1,0.318893,0.206792
2,1,-1,0.85,0.85,0.55,0.35,-1,-1,0.337595,0.202436
2,1,-1,0.9,0.9,0.55,0.35,-1,-1,0.370121,0.198081
2,1,-1,0.95,0.95,0.55,0.35,-1,-1,0.400208,0.196629
2,1,-1,1.0,1.0,0.55,0.35,-1,-1,0.444118,0.196629
2,1,-1,0.05,0.05,0.6,0.35,-1,-1,0.167647,0.445903
2,1,-1,0.1,0.1,0.6,0.35,-1,-1,0.168711,0.420275
2,1,-1,0.15,0.15,0.6,0.35,-1,-1,0.170839,0.401969
2,1,-1,0.2,0.2,0.6,0.35,-1,-1,0.171903,0.367188
2,1,-1,0.25,0.25,0.6,0.35,-1,-1,0.179351,0.339729
2,1,-1,0.3,0.3,0.6,0.35,-1,-1,0.183607,0.319593
2,1,-1,0.35,0.35,0.6,0.35,-1,-1,0.196375,0.293965
2,1,-1,0.4,0.4,0.6,0.35,-1,-1,0.210208,0.27932
2,1,-1,0.45,0.45,0.6,0.35,-1,-1,0.22404,0.257353
2,1,-1,0.5,0.5,0.6,0.35,-1,-1,0.233616,0.24454
2,1,-1,0.55,0.55,0.6,0.35,-1,-1,0.253832,0.226234
2,1,-1,0.6,0.6,0.6,0.35,-1,-1,0.268728,0.200606
2,1,-1,0.65,0.65,0.6,0.35,-1,-1,0.291073,0.178638
2,1,-1,0.7,0.7,0.6,0.35,-1,-1,0.307033,0.163994
2,1,-1,0.75,0.75,0.6,0.35,-1,-1,0.335761,0.156672
2,1,-1,0.8,0.8,0.6,0.35,-1,-1,0.365554,0.142027
2,1,-1,0.85,0.85,0.6,0.35,-1,-1,0.390026,0.136535
2,1,-1,0.9,0.9,0.6,0.35,-1,-1,0.432587,0.131044
2,1,-1,0.95,0.95,0.6,0.35,-1,-1,0.471955,0.129213
2,1,-1,1.0,1.0,0.6,0.35,-1,-1,0.529412,0.129213
2,1,-1,0.05,0.05,0.65,0.35,-1,-1,0.167647,0.444956
2,1,-1,0.1,0.1,0.65,0.35,-1,-1,0.168919,0.416677
2,1,-1,0.15,0.15,0.65,0.35,-1,-1,0.171462,0.396478
2,1,-1,0.2,0.2,0.65,0.35,-1,-1,0.172734,0.358099
2,1,-1,0.25,0.25,0.65,0.35,-1,-1,0.181635,0.327799
2,1,-1,0.3,0.3,0.65,0.35,-1,-1,0.186722,0.30558
2,1,-1,0.35,0.35,0.65,0.35,-1,-1,0.201981,0.277301
2,1,-1,0.4,0.4,0.65,0.35,-1,-1,0.218512,0.261141
2,1,-1,0.45,0.45,0.65,0.35,-1,-1,0.235043,0.236902
2,1,-1,0.5,0.5,0.65,0.35,-1,-1,0.246488,0.222763
2,1,-1,0.55,0.55,0.65,0.35,-1,-1,0.270649,0.202563
2,1,-1,0.6,0.6,0.65,0.35,-1,-1,0.288452,0.174284
2,1,-1,0.65,0.65,0.65,0.35,-1,-1,0.315155,0.150044
2,1,-1,0.7,0.7,0.65,0.35,-1,-1,0.33423,0.133885
2,1,-1,0.75,0.75,0.65,0.35,-1,-1,0.368564,0.125805
2,1,-1,0.8,0.8,0.65,0.35,-1,-1,0.40417,0.109646
2,1,-1,0.85,0.85,0.65,0.35,-1,-1,0.433417,0.103586
2,1,-1,0.9,0.9,0.65,0.35,-1,-1,0.484282,0.097526
2,1,-1,0.95,0.95,0.65,0.35,-1,-1,0.531332,0.095506
2,1,-1,1.0,1.0,0.65,0.35,-1,-1,0.6,0.095506
2,1,-1,0.05,0.05,0.7,0.35,-1,-1,0.167647,0.444009
2,1,-1,0.1,0.1,0.7,0.35,-1,-1,0.169143,0.413079
2,1,-1,0.15,0.15,0.7,0.35,-1,-1,0.172137,0.390986
2,1,-1,0.2,0.2,0.7,0.35,-1,-1,0.173633,0.349009
2,1,-1,0.25,0.25,0.7,0.35,-1,-1,0.184109,0.315869
2,1,-1,0.3,0.3,0.7,0.35,-1,-1,0.190095,0.291567
2,1,-1,0.35,0.35,0.7,0.35,-1,-1,0.208054,0.260636
2,1,-1,0.4,0.4,0.7,0.35,-1,-1,0.227509,0.242962
2,1,-1,0.45,0.45,0.7,0.35,-1,-1,0.246964,0.21645
2,1,-1,0.5,0.5,0.7,0.35,-1,-1,0.260433,0.200985
2,1,-1,0.55,0.55,0.7,0.35,-1,-1,0.288867,0.178892
2,1,-1,0.6,0.6,0.7,0.35,-1,-1,0.309819,0.147961
2,1,-1,0.65,0.65,0.7,0.35,-1,-1,0.341246,0.121449
2,1,-1,0.7,0.7,0.7,0.35,-1,-1,0.363694,0.103775
2,1,-1,0.75,0.75,0.7,0.35,-1,-1,0.404101,0.094938
2,1,-1,0.8,0.8,0.7,0.35,-1,-1,0.446004,0.077263
2,1,-1,0.85,0.85,0.7,0.35,-1,-1,0.480424,0.070635
2,1,-1,0.9,0.9,0.7,0.35,-1,-1,0.540286,0.064007
2,1,-1,0.95,0.95,0.7,0.35,-1,-1,0.595658,0.061798
2,1,-1,1.0,1.0,0.7,0.35,-1,-1,0.676471,0.061798
2,1,-1,0.05,0.05,0.75,0.35,-1,-1,0.167647,0.443378
2,1,-1,0.1,0.1,0.75,0.35,-1,-1,0.169412,0.41068
2,1,-1,0.15,0.15,0.75,0.35,-1,-1,0.172941,0.387325
2,1,-1,0.2,0.2,0.75,0.35,-1,-1,0.174706,0.342949
2,1,-1,0.25,0.25,0.75,0.35,-1,-1,0.187059,0.307915
2,1,-1,0.3,0.3,0.75,0.35,-1,-1,0.194118,0.282225
2,1,-1,0.35,0.35,0.75,0.35,-1,-1,0.215294,0.249527
2,1,-1,0.4,0.4,0.75,0.35,-1,-1,0.238235,0.230842
2,1,-1,0.45,0.45,0.75,0.35,-1,-1,0.261176,0.202815
2,1,-1,0.5,0.5,0.75,0.35,-1,-1,0.277059,0.186467
2,1,-1,0.55,0.55,0.75,0.35,-1,-1,0.310588,0.163111
2,1,-1,0.6,0.6,0.75,0.35,-1,-1,0.335294,0.130413
2,1,-1,0.65,0.65,0.75,0.35,-1,-1,0.372353,0.102386
2,1,-1,0.7,0.7,0.75,0.35,-1,-1,0.398823,0.083702
2,1,-1,0.75,0.75,0.75,0.35,-1,-1,0.446471,0.07436
2,1,-1,0.8,0.8,0.75,0.35,-1,-1,0.495882,0.055675
2,1,-1,0.85,0.85,0.75,0.35,-1,-1,0.536471,0.048668
2,1,-1,0.9,0.9,0.75,0.35,-1,-1,0.607059,0.041662
2,1,-1,0.95,0.95,0.75,0.35,-1,-1,0.672353,0.039326
2,1,-1,1.0,1.0,0.75,0.35,-1,-1,0.767647,0.039326
2,1,-1,0.05,0.05,0.8,0.35,-1,-1,0.167647,0.442905
2,1,-1,0.1,0.1,0.8,0.35,-1,-1,0.16955,0.408881
2,1,-1,0.15,0.15,0.8,0.35,-1,-1,0.173357,0.384579
2,1,-1,0.2,0.2,0.8,0.35,-1,-1,0.17526,0.338404
2,1,-1,0.25,0.25,0.8,0.35,-1,-1,0.188581,0.30195
2,1,-1,0.3,0.3,0.8,0.35,-1,-1,0.196194,0.275218
2,1,-1,0.35,0.35,0.8,0.35,-1,-1,0.219031,0.241194
2,1,-1,0.4,0.4,0.8,0.35,-1,-1,0.243772,0.221752
2,1,-1,0.45,0.45,0.8,0.35,-1,-1,0.268512,0.192589
2,1,-1,0.5,0.5,0.8,0.35,-1,-1,0.28564,0.175578
2,1,-1,0.55,0.55,0.8,0.35,-1,-1,0.321799,0.151275
2,1,-1,0.6,0.6,0.8,0.35,-1,-1,0.348443,0.117252
2,1,-1,0.65,0.65,0.8,0.35,-1,-1,0.388408,0.088089
2,1,-1,0.7,0.7,0.8,0.35,-1,-1,0.416955,0.068647
2,1,-1,0.75,0.75,0.8,0.35,-1,-1,0.468339,0.058926
2,1,-1,0.8,0.8,0.8,0.35,-1,-1,0.521626,0.039484
2,1,-1,0.85,0.85,0.8,0.35,-1,-1,0.565398,0.032193
2,1,-1,0.9,0.9,0.8,0.35,-1,-1,0.641523,0.024902
2,1,-1,0.95,0.95,0.8,0.35,-1,-1,0.711938,0.022472
2,1,-1,1.0,1.0,0.8,0.35,-1,-1,0.814706,0.022472
2,1,-1,0.05,0.05,0.85,0.35,-1,-1,0.167647,0.442589
2,1,-1,0.1,0.1,0.85,0.35,-1,-1,0.169784,0.407682
2,1,-1,0.15,0.15,0.85,0.35,-1,-1,0.174057,0.382748
2,1,-1,0.2,0.2,0.85,0.35,-1,-1,0.176194,0.335374
2,1,-1,0.25,0.25,0.85,0.35,-1,-1,0.191151,0.297973
2,1,-1,0.3,0.3,0.85,0.35,-1,-1,0.199697,0.270547
2,1,-1,0.35,0.35,0.85,0.35,-1,-1,0.225338,0.235639
2,1,-1,0.4,0.4,0.85,0.35,-1,-1,0.253114,0.215692
2,1,-1,0.45,0.45,0.85,0.35,-1,-1,0.280891,0.185772
2,1,-1,0.5,0.5,0.85,0.35,-1,-1,0.300121,0.168319
2,1,-1,0.55,0.55,0.85,0.35,-1,-1,0.340718,0.143385
2,1,-1,0.6,0.6,0.85,0.35,-1,-1,0.370632,0.108477
2,1,-1,0.65,0.65,0.85,0.35,-1,-1,0.415501,0.078557
2,1,-1,0.7,0.7,0.85,0.35,-1,-1,0.447552,0.05861
2,1,-1,0.75,0.75,0.85,0.35,-1,-1,0.505242,0.048637
2,1,-1,0.8,0.8,0.85,0.35,-1,-1,0.565069,0.02869
2,1,-1,0.85,0.85,0.85,0.35,-1,-1,0.614213,0.02121
2,1,-1,0.9,0.9,0.85,0.35,-1,-1,0.69968,0.013729
2,1,-1,0.95,0.95,0.85,0.35,-1,-1,0.778737,0.011236
2,1,-1,1.0,1.0,0.85,0.35,-1,-1,0.894118,0.011236
2,1,-1,0.05,0.05,0.9,0.35,-1,-1,0.167647,0.442431
2,1,-1,0.1,0.1,0.9,0.35,-1,-1,0.16987,0.407082
2,1,-1,0.15,0.15,0.9,0.35,-1,-1,0.174317,0.381833
2,1,-1,0.2,0.2,0.9,0.35,-1,-1,0.17654,0.333859
2,1,-1,0.25,0.25,0.9,0.35,-1,-1,0.192102,0.295985
2,1,-1,0.3,0.3,0.9,0.35,-1,-1,0.200995,0.268211
2,1,-1,0.35,0.35,0.9,0.35,-1,-1,0.227673,0.232862
2,1,-1,0.4,0.4,0.9,0.35,-1,-1,0.256574,0.212662
2,1,-1,0.45,0.45,0.9,0.35,-1,-1,0.285475,0.182363
2,1,-1,0.5,0.5,0.9,0.35,-1,-1,0.305484,0.164689
2,1,-1,0.55,0.55,0.9,0.35,-1,-1,0.347725,0.13944
2,1,-1,0.6,0.6,0.9,0.35,-1,-1,0.37885,0.10409
2,1,-1,0.65,0.65,0.9,0.35,-1,-1,0.425536,0.073791
2,1,-1,0.7,0.7,0.9,0.35,-1,-1,0.458884,0.053592
2,1,-1,0.75,0.75,0.9,0.35,-1,-1,0.51891,0.043492
2,1,-1,0.8,0.8,0.9,0.35,-1,-1,0.581159,0.023293
2,1,-1,0.85,0.85,0.9,0.35,-1,-1,0.632292,0.015718
2,1,-1,0.9,0.9,0.9,0.35,-1,-1,0.721219,0.008143
2,1,-1,0.95,0.95,0.9,0.35,-1,-1,0.803477,0.005618
2,1,-1,1.0,1.0,0.9,0.35,-1,-1,0.923529,0.005618
2,1,-1,0.05,0.05,0.95,0.35,-1,-1,0.167647,0.442273
2,1,-1,0.1,0.1,0.95,0.35,-1,-1,0.170008,0.406482
2,1,-1,0.15,0.15,0.95,0.35,-1,-1,0.174732,0.380918
2,1,-1,0.2,0.2,0.95,0.35,-1,-1,0.177094,0.332344
2,1,-1,0.25,0.25,0.95,0.35,-1,-1,0.193625,0.293997
2,1,-1,0.3,0.3,0.95,0.35,-1,-1,0.203071,0.265876
2,1,-1,0.35,0.35,0.95,0.35,-1,-1,0.23141,0.230085
2,1,-1,0.4,0.4,0.95,0.35,-1,-1,0.262111,0.209632
2,1,-1,0.45,0.45,0.95,0.35,-1,-1,0.292811,0.178954
2,1,-1,0.5,0.5,0.95,0.35,-1,-1,0.314066,0.161059
2,1,-1,0.55,0.55,0.95,0.35,-1,-1,0.358936,0.135494
2,1,-1,0.6,0.6,0.95,0.35,-1,-1,0.391998,0.099703
2,1,-1,0.65,0.65,0.95,0.35,-1,-1,0.441591,0.069025
2,1,-1,0.7,0.7,0.95,0.35,-1,-1,0.477015,0.048574
2,1,-1,0.75,0.75,0.95,0.35,-1,-1,0.540779,0.038348
2,1,-1,0.8,0.8,0.95,0.35,-1,-1,0.606903,0.017896
2,1,-1,0.85,0.85,0.95,0.35,-1,-1,0.66122,0.010226
2,1,-1,0.9,0.9,0.95,0.35,-1,-1,0.755683,0.002557
2,1,-1,0.95,0.95,0.95,0.35,-1,-1,0.843062,0.0
2,1,-1,1.0,1.0,0.95,0.35,-1,-1,0.970588,0.0
2,1,-1,0.05,0.05,1.0,0.35,-1,-1,0.167647,0.442273
2,1,-1,0.1,0.1,1.0,0.35,-1,-1,0.170095,0.406482
2,1,-1,0.15,0.15,1.0,0.35,-1,-1,0.174992,0.380918
2,1,-1,0.2,0.2,1.0,0.35,-1,-1,0.17744,0.332344
2,1,-1,0.25,0.25,1.0,0.35,-1,-1,0.194576,0.293997
2,1,-1,0.3,0.3,1.0,0.35,-1,-1,0.204369,0.265876
2,1,-1,0.35,0.35,1.0,0.35,-1,-1,0.233746,0.230085
2,1,-1,0.4,0.4,1.0,0.35,-1,-1,0.265571,0.209632
2,1,-1,0.45,0.45,1.0,0.35,-1,-1,0.297396,0.178954
2,1,-1,0.5,0.5,1.0,0.35,-1,-1,0.319429,0.161059
2,1,-1,0.55,0.55,1.0,0.35,-1,-1,0.365943,0.135494
2,1,-1,0.6,0.6,1.0,0.35,-1,-1,0.400216,0.099703
2,1,-1,0.65,0.65,1.0,0.35,-1,-1,0.451626,0.069025
2,1,-1,0.7,0.7,1.0,0.35,-1,-1,0.488348,0.048574
2,1,-1,0.75,0.75,1.0,0.35,-1,-1,0.554446,0.038348
2,1,-1,0.8,0.8,1.0,0.35,-1,-1,0.622993,0.017896
2,1,-1,0.85,0.85,1.0,0.35,-1,-1,0.679299,0.010226
2,1,-1,0.9,0.9,1.0,0.35,-1,-1,0.777223,0.002557
2,1,-1,0.95,0.95,1.0,0.35,-1,-1,0.867802,0.0
2,1,-1,1.0,1.0,1.0,0.35,-1,-1,1.0,0.0
2,1,-1,0.05,0.05,0.4,0.4,-1,-1,0.226471,0.359551
2,1,-1,0.1,0.1,0.4,0.4,-1,-1,0.226471,0.359551
2,1,-1,0.15,0.15,0.4,0.4,-1,-1,0.226471,0.359551
2,1,-1,0.2,0.2,0.4,0.4,-1,-1,0.226471,0.359551
2,1,-1,0.25,0.25,0.4,0.4,-1,-1,0.226471,0.359551
2,1,-1,0.3,0.3,0.4,0.4,-1,-1,0.226471,0.359551
2,1,-1,0.35,0.35,0.4,0.4,-1,-1,0.226471,0.359551
2,1,-1,0.4,0.4,0.4,0.4,-1,-1,0.226471,0.359551
2,1,-1,0.45,0.45,0.4,0.4,-1,-1,0.226471,0.359551
2,1,-1,0.5,0.5,0.4,0.4,-1,-1,0.226471,0.359551
2,1,-1,0.55,0.55,0.4,0.4,-1,-1,0.226471,0.359551
2,1,-1,0.6,0.6,0.4,0.4,-1,-1,0.226471,0.359551
2,1,-1,0.65,0.65,0.4,0.4,-1,-1,0.226471,0.359551
2,1,-1,0.7,0.7,0.4,0.4,-1,-1,0.226471,0.359551
2,1,-1,0.75,0.75,0.4,0.4,-1,-1,0.226471,0.359551
2,1,-1,0.8,0.8,0.4,0.4,-1,-1,0.226471,0.359551
2,1,-1,0.85,0.85,0.4,0.4,-1,-1,0.226471,0.359551
2,1,-1,0.9,0.9,0.4,0.4,-1,-1,0.226471,0.359551
2,1,-1,0.95,0.95,0.4,0.4,-1,-1,0.226471,0.359551
2,1,-1,1.0,1.0,0.4,0.4,-1,-1,0.226471,0.359551
2,1,-1,0.05,0.05,0.45,0.4,-1,-1,0.226471,0.357973
2,1,-1,0.1,0.1,0.45,0.4,-1,-1,0.226601,0.353554
2,1,-1,0.15,0.15,0.45,0.4,-1,-1,0.22686,0.350398
2,1,-1,0.2,0.2,0.45,0.4,-1,-1,0.22699,0.344401
2,1,-1,0.25,0.25,0.45,0.4,-1,-1,0.227898,0.339667
2,1,-1,0.3,0.3,0.45,0.4,-1,-1,0.228417,0.336195
2,1,-1,0.35,0.35,0.45,0.4,-1,-1,0.229974,0.331777
2,1,-1,0.4,0.4,0.45,0.4,-1,-1,0.231661,0.329252
2,1,-1,0.45,0.45,0.45,0.4,-1,-1,0.233348,0.325464
2,1,-1,0.5,0.5,0.45,0.4,-1,-1,0.234516,0.323255
2,1,-1,0.55,0.55,0.45,0.4,-1,-1,0.236981,0.320099
2,1,-1,0.6,0.6,0.45,0.4,-1,-1,0.238798,0.31568
2,1,-1,0.65,0.65,0.45,0.4,-1,-1,0.241523,0.311893
2,1,-1,0.7,0.7,0.45,0.4,-1,-1,0.243469,0.309368
2,1,-1,0.75,0.75,0.45,0.4,-1,-1,0.246972,0.308105
2,1,-1,0.8,0.8,0.45,0.4,-1,-1,0.250606,0.30558
2,1,-1,0.85,0.85,0.45,0.4,-1,-1,0.25359,0.304633
2,1,-1,0.9,0.9,0.45,0.4,-1,-1,0.25878,0.303687
2,1,-1,0.95,0.95,0.45,0.4,-1,-1,0.263581,0.303371
2,1,-1,1.0,1.0,0.45,0.4,-1,-1,0.270588,0.303371
2,1,-1,0.05,0.05,0.5,0.4,-1,-1,0.226471,0.356395
2,1,-1,0.1,0.1,0.5,0.4,-1,-1,0.226817,0.347557
2,1,-1,0.15,0.15,0.5,0.4,-1,-1,0.227509,0.341245
2,1,-1,0.2,0.2,0.5,0.4,-1,-1,0.227855,0.329252
2,1,-1,0.25,0.25,0.5,0.4,-1,-1,0.230277,0.319783
2,1,-1,0.3,0.3,0.5,0.4,-1,-1,0.231661,0.31284
2,1,-1,0.35,0.35,0.5,0.4,-1,-1,0.235814,0.304002
2,1,-1,0.4,0.4,0.5,0.4,-1,-1,0.240312,0.298952
2,1,-1,0.45,0.45,0.5,0.4,-1,-1,0.24481,0.291377
2,1,-1,0.5,0.5,0.5,0.4,-1,-1,0.247924,0.286959
2,1,-1,0.55,0.55,0.5,0.4,-1,-1,0.254499,0.280647
2,1,-1,0.6,0.6,0.5,0.4,-1,-1,0.259343,0.271809
2,1,-1,0.65,0.65,0.5,0.4,-1,-1,0.266609,0.264234
2,1,-1,0.7,0.7,0.5,0.4,-1,-1,0.2718,0.259185
2,1,-1,0.75,0.75,0.5,0.4,-1,-1,0.281142,0.25666
2,1,-1,0.8,0.8,0.5,0.4,-1,-1,0.290831,0.25161
2,1,-1,0.85,0.85,0.5,0.4,-1,-1,0.298789,0.249716
2,1,-1,0.9,0.9,0.5,0.4,-1,-1,0.31263,0.247822
2,1,-1,0.95,0.95,0.5,0.4,-1,-1,0.325433,0.247191
2,1,-1,1.0,1.0,0.5,0.4,-1,-1,0.344118,0.247191
2,1,-1,0.05,0.05,0.55,0.4,-1,-1,0.226471,0.354975
2,1,-1,0.1,0.1,0.55,0.4,-1,-1,0.227111,0.34216
2,1,-1,0.15,0.15,0.55,0.4,-1,-1,0.228392,0.333008
2,1,-1,0.2,0.2,0.55,0.4,-1,-1,0.229032,0.315617
2,1,-1,0.25,0.25,0.55,0.4,-1,-1,0.233513,0.301888
2,1,-1,0.3,0.3,0.55,0.4,-1,-1,0.236073,0.291819
2,1,-1,0.35,0.35,0.55,0.4,-1,-1,0.243755,0.279005
2,1,-1,0.4,0.4,0.55,0.4,-1,-1,0.252077,0.271683
2,1,-1,0.45,0.45,0.55,0.4,-1,-1,0.260398,0.260699
2,1,-1,0.5,0.5,0.55,0.4,-1,-1,0.26616,0.254292
2,1,-1,0.55,0.55,0.55,0.4,-1,-1,0.278322,0.24514
2,1,-1,0.6,0.6,0.55,0.4,-1,-1,0.287284,0.232325
2,1,-1,0.65,0.65,0.55,0.4,-1,-1,0.300727,0.221342
2,1,-1,0.7,0.7,0.55,0.4,-1,-1,0.310329,0.21402
2,1,-1,0.75,0.75,0.55,0.4,-1,-1,0.327613,0.210358
2,1,-1,0.8,0.8,0.55,0.4,-1,-1,0.345537,0.203036
2,1,-1,0.85,0.85,0.55,0.4,-1,-1,0.36026,0.20029
2,1,-1,0.9,0.9,0.55,0.4,-1,-1,0.385865,0.197544
2,1,-1,0.95,0.95,0.55,0.4,-1,-1,0.40955,0.196629
2,1,-1,1.0,1.0,0.55,0.4,-1,-1,0.444118,0.196629
2,1,-1,0.05,0.05,0.6,0.4,-1,-1,0.226471,0.353081
2,1,-1,0.1,0.1,0.6,0.4,-1,-1,0.227362,0.334964
2,1,-1,0.15,0.15,0.6,0.4,-1,-1,0.229144,0.322024
2,1,-1,0.2,0.2,0.6,0.4,-1,-1,0.230035,0.297437
2,1,-1,0.25,0.25,0.6,0.4,-1,-1,0.236272,0.278027
2,1,-1,0.3,0.3,0.6,0.4,-1,-1,0.239836,0.263793
2,1,-1,0.35,0.35,0.6,0.4,-1,-1,0.250528,0.245676
2,1,-1,0.4,0.4,0.6,0.4,-1,-1,0.262111,0.235324
2,1,-1,0.45,0.45,0.6,0.4,-1,-1,0.273694,0.219795
2,1,-1,0.5,0.5,0.6,0.4,-1,-1,0.281713,0.210737
2,1,-1,0.55,0.55,0.6,0.4,-1,-1,0.298642,0.197797
2,1,-1,0.6,0.6,0.6,0.4,-1,-1,0.311116,0.17968
2,1,-1,0.65,0.65,0.6,0.4,-1,-1,0.329827,0.164152
2,1,-1,0.7,0.7,0.6,0.4,-1,-1,0.343192,0.1538
2,1,-1,0.75,0.75,0.6,0.4,-1,-1,0.36725,0.148624
2,1,-1,0.8,0.8,0.6,0.4,-1,-1,0.392198,0.138271
2,1,-1,0.85,0.85,0.6,0.4,-1,-1,0.412691,0.134389
2,1,-1,0.9,0.9,0.6,0.4,-1,-1,0.448331,0.130507
2,1,-1,0.95,0.95,0.6,0.4,-1,-1,0.481298,0.129213
2,1,-1,1.0,1.0,0.6,0.4,-1,-1,0.529412,0.129213
2,1,-1,0.05,0.05,0.65,0.4,-1,-1,0.226471,0.352134
2,1,-1,0.1,0.1,0.65,0.4,-1,-1,0.22757,0.331366
2,1,-1,0.15,0.15,0.65,0.4,-1,-1,0.229767,0.316533
2,1,-1,0.2,0.2,0.65,0.4,-1,-1,0.230866,0.288348
2,1,-1,0.25,0.25,0.65,0.4,-1,-1,0.238556,0.266097
2,1,-1,0.3,0.3,0.65,0.4,-1,-1,0.24295,0.24978
2,1,-1,0.35,0.35,0.65,0.4,-1,-1,0.256134,0.229012
2,1,-1,0.4,0.4,0.65,0.4,-1,-1,0.270416,0.217145
2,1,-1,0.45,0.45,0.65,0.4,-1,-1,0.284697,0.199344
2,1,-1,0.5,0.5,0.65,0.4,-1,-1,0.294585,0.18896
2,1,-1,0.55,0.55,0.65,0.4,-1,-1,0.315459,0.174126
2,1,-1,0.6,0.6,0.65,0.4,-1,-1,0.330839,0.153359
2,1,-1,0.65,0.65,0.65,0.4,-1,-1,0.35391,0.135558
2,1,-1,0.7,0.7,0.65,0.4,-1,-1,0.370389,0.123691
2,1,-1,0.75,0.75,0.65,0.4,-1,-1,0.400052,0.117757
2,1,-1,0.8,0.8,0.65,0.4,-1,-1,0.430813,0.10589
2,1,-1,0.85,0.85,0.65,0.4,-1,-1,0.456082,0.10144
2,1,-1,0.9,0.9,0.65,0.4,-1,-1,0.500026,0.096989
2,1,-1,0.95,0.95,0.65,0.4,-1,-1,0.540675,0.095506
2,1,-1,1.0,1.0,0.65,0.4,-1,-1,0.6,0.095506
2,1,-1,0.05,0.05,0.7,0.4,-1,-1,0.226471,0.351187
2,1,-1,0.1,0.1,0.7,0.4,-1,-1,0.227794,0.327768
2,1,-1,0.15,0.15,0.7,0.4,-1,-1,0.230442,0.311041
2,1,-1,0.2,0.2,0.7,0.4,-1,-1,0.231765,0.279258
2,1,-1,0.25,0.25,0.7,0.4,-1,-1,0.24103,0.254166
2,1,-1,0.3,0.3,0.7,0.4,-1,-1,0.246324,0.235766
2,1,-1,0.35,0.35,0.7,0.4,-1,-1,0.262206,0.212347
2,1,-1,0.4,0.4,0.7,0.4,-1,-1,0.279412,0.198965
2,1,-1,0.45,0.45,0.7,0.4,-1,-1,0.296618,0.178892
2,1,-1,0.5,0.5,0.7,0.4,-1,-1,0.30853,0.167183
2,1,-1,0.55,0.55,0.7,0.4,-1,-1,0.333677,0.150455
2,1,-1,0.6,0.6,0.7,0.4,-1,-1,0.352206,0.127036
2,1,-1,0.65,0.65,0.7,0.4,-1,-1,0.38,0.106963
2,1,-1,0.7,0.7,0.7,0.4,-1,-1,0.399853,0.093581
2,1,-1,0.75,0.75,0.7,0.4,-1,-1,0.435589,0.08689
2,1,-1,0.8,0.8,0.7,0.4,-1,-1,0.472648,0.073507
2,1,-1,0.85,0.85,0.7,0.4,-1,-1,0.503089,0.068489
2,1,-1,0.9,0.9,0.7,0.4,-1,-1,0.55603,0.063471
2,1,-1,0.95,0.95,0.7,0.4,-1,-1,0.605,0.061798
2,1,-1,1.0,1.0,0.7,0.4,-1,-1,0.676471,0.061798
2,1,-1,0.05,0.05,0.75,0.4,-1,-1,0.226471,0.350556
2,1,-1,0.1,0.1,0.75,0.4,-1,-1,0.228063,0.32537
2,1,-1,0.15,0.15,0.75,0.4,-1,-1,0.231246,0.30738
2,1,-1,0.2,0.2,0.75,0.4,-1,-1,0.232838,0.273198
2,1,-1,0.25,0.25,0.75,0.4,-1,-1,0.24398,0.246213
2,1,-1,0.3,0.3,0.75,0.4,-1,-1,0.250347,0.226424
2,1,-1,0.35,0.35,0.75,0.4,-1,-1,0.269447,0.201238
2,1,-1,0.4,0.4,0.75,0.4,-1,-1,0.290139,0.186845
2,1,-1,0.45,0.45,0.75,0.4,-1,-1,0.310831,0.165257
2,1,-1,0.5,0.5,0.75,0.4,-1,-1,0.325156,0.152664
