sbi_stage,ucf_stage,xception_stage,sbi_upper_threshold,sbi_lower_threshold,ucf_upper_threshold,ucf_lower_threshold,xception_upper_threshold,xception_lower_threshold,FAR,FRR
-1,2,1,-1,-1,0.35,0.35,0.8,0.15,0.148417,0.44483
-1,2,1,-1,-1,0.4,0.4,0.8,0.15,0.200493,0.351471
-1,2,1,-1,-1,0.45,0.45,0.8,0.15,0.23955,0.296554
-1,2,1,-1,-1,0.5,0.5,0.8,0.15,0.304646,0.241636
-1,2,1,-1,-1,0.55,0.55,0.8,0.15,0.393175,0.19221
-1,2,1,-1,-1,0.6,0.6,0.8,0.15,0.468685,0.126309
-1,2,1,-1,-1,0.65,0.65,0.8,0.15,0.531176,0.09336
-1,2,1,-1,-1,0.7,0.7,0.8,0.15,0.598876,0.060409
-1,2,1,-1,-1,0.75,0.75,0.8,0.15,0.679593,0.038442
-1,2,1,-1,-1,0.8,0.8,0.8,0.15,0.721254,0.021967
-1,2,1,-1,-1,0.85,0.85,0.8,0.15,0.791557,0.010984
-1,2,1,-1,-1,0.9,0.9,0.8,0.15,0.817595,0.005492
-1,2,1,-1,-1,0.95,0.95,0.8,0.15,0.859256,0.0
-1,2,1,-1,-1,1.0,1.0,0.8,0.15,0.885294,0.0
-1,2,1,-1,-1,0.05,0.05,0.85,0.15,0.002803,0.88966
-1,2,1,-1,-1,0.1,0.1,0.85,0.15,0.014014,0.801793
-1,2,1,-1,-1,0.15,0.15,0.85,0.15,0.022422,0.702941
-1,2,1,-1,-1,0.2,0.2,0.85,0.15,0.047647,0.63704
-1,2,1,-1,-1,0.25,0.25,0.85,0.15,0.089689,0.549173
-1,2,1,-1,-1,0.3,0.3,0.85,0.15,0.126125,0.483272
-1,2,1,-1,-1,0.35,0.35,0.85,0.15,0.159758,0.44483
-1,2,1,-1,-1,0.4,0.4,0.85,0.15,0.215814,0.351471
-1,2,1,-1,-1,0.45,0.45,0.85,0.15,0.257854,0.296554
-1,2,1,-1,-1,0.5,0.5,0.85,0.15,0.327924,0.241636
-1,2,1,-1,-1,0.55,0.55,0.85,0.15,0.423218,0.19221
-1,2,1,-1,-1,0.6,0.6,0.85,0.15,0.504498,0.126309
-1,2,1,-1,-1,0.65,0.65,0.85,0.15,0.571765,0.09336
-1,2,1,-1,-1,0.7,0.7,0.85,0.15,0.644637,0.060409
-1,2,1,-1,-1,0.75,0.75,0.85,0.15,0.731522,0.038442
-1,2,1,-1,-1,0.8,0.8,0.85,0.15,0.776367,0.021967
-1,2,1,-1,-1,0.85,0.85,0.85,0.15,0.852042,0.010984
-1,2,1,-1,-1,0.9,0.9,0.85,0.15,0.880069,0.005492
-1,2,1,-1,-1,0.95,0.95,0.85,0.15,0.924913,0.0
-1,2,1,-1,-1,1.0,1.0,0.85,0.15,0.952941,0.0
-1,2,1,-1,-1,0.05,0.05,0.9,0.15,0.002898,0.88966
-1,2,1,-1,-1,0.1,0.1,0.9,0.15,0.01449,0.801793
-1,2,1,-1,-1,0.15,0.15,0.9,0.15,0.023183,0.702941
-1,2,1,-1,-1,0.2,0.2,0.9,0.15,0.049265,0.63704
-1,2,1,-1,-1,0.25,0.25,0.9,0.15,0.092734,0.549173
-1,2,1,-1,-1,0.3,0.3,0.9,0.15,0.130407,0.483272
-1,2,1,-1,-1,0.35,0.35,0.9,0.15,0.165182,0.44483
-1,2,1,-1,-1,0.4,0.4,0.9,0.15,0.223141,0.351471
-1,2,1,-1,-1,0.45,0.45,0.9,0.15,0.266609,0.296554
-1,2,1,-1,-1,0.5,0.5,0.9,0.15,0.339057,0.241636
-1,2,1,-1,-1,0.55,0.55,0.9,0.15,0.437587,0.19221
-1,2,1,-1,-1,0.6,0.6,0.9,0.15,0.521626,0.126309
-1,2,1,-1,-1,0.65,0.65,0.9,0.15,0.591176,0.09336
-1,2,1,-1,-1,0.7,0.7,0.9,0.15,0.666523,0.060409
-1,2,1,-1,-1,0.75,0.75,0.9,0.15,0.756358,0.038442
-1,2,1,-1,-1,0.8,0.8,0.9,0.15,0.802725,0.021967
-1,2,1,-1,-1,0.85,0.85,0.9,0.15,0.880969,0.010984
-1,2,1,-1,-1,0.9,0.9,0.9,0.15,0.909948,0.005492
-1,2,1,-1,-1,0.95,0.95,0.9,0.15,0.956315,0.0
-1,2,1,-1,-1,1.0,1.0,0.9,0.15,0.985294,0.0
-1,2,1,-1,-1,0.05,0.05,0.95,0.15,0.002932,0.88966
-1,2,1,-1,-1,0.1,0.1,0.95,0.15,0.014663,0.801793
-1,2,1,-1,-1,0.15,0.15,0.95,0.15,0.02346,0.702941
-1,2,1,-1,-1,0.2,0.2,0.95,0.15,0.049853,0.63704
-1,2,1,-1,-1,0.25,0.25,0.95,0.15,0.093841,0.549173
-1,2,1,-1,-1,0.3,0.3,0.95,0.15,0.131964,0.483272
-1,2,1,-1,-1,0.35,0.35,0.95,0.15,0.167154,0.44483
-1,2,1,-1,-1,0.4,0.4,0.95,0.15,0.225805,0.351471
-1,2,1,-1,-1,0.45,0.45,0.95,0.15,0.269792,0.296554
-1,2,1,-1,-1,0.5,0.5,0.95,0.15,0.343106,0.241636
-1,2,1,-1,-1,0.55,0.55,0.95,0.15,0.442812,0.19221
-1,2,1,-1,-1,0.6,0.6,0.95,0.15,0.527855,0.126309
-1,2,1,-1,-1,0.65,0.65,0.95,0.15,0.598235,0.09336
-1,2,1,-1,-1,0.7,0.7,0.95,0.15,0.674481,0.060409
-1,2,1,-1,-1,0.75,0.75,0.95,0.15,0.765389,0.038442
-1,2,1,-1,-1,0.8,0.8,0.95,0.15,0.81231,0.021967
-1,2,1,-1,-1,0.85,0.85,0.95,0.15,0.891488,0.010984
-1,2,1,-1,-1,0.9,0.9,0.95,0.15,0.920813,0.005492
-1,2,1,-1,-1,0.95,0.95,0.95,0.15,0.967734,0.0
-1,2,1,-1,-1,1.0,1.0,0.95,0.15,0.997059,0.0
-1,2,1,-1,-1,0.05,0.05,1.0,0.15,0.002941,0.88966
-1,2,1,-1,-1,0.1,0.1,1.0,0.15,0.014706,0.801793
-1,2,1,-1,-1,0.15,0.15,1.0,0.15,0.023529,0.702941
-1,2,1,-1,-1,0.2,0.2,1.0,0.15,0.05,0.63704
-1,2,1,-1,-1,0.25,0.25,1.0,0.15,0.094118,0.549173
-1,2,1,-1,-1,0.3,0.3,1.0,0.15,0.132353,0.483272
-1,2,1,-1,-1,0.35,0.35,1.0,0.15,0.167647,0.44483
-1,2,1,-1,-1,0.4,0.4,1.0,0.15,0.226471,0.351471
-1,2,1,-1,-1,0.45,0.45,1.0,0.15,0.270588,0.296554
-1,2,1,-1,-1,0.5,0.5,1.0,0.15,0.344118,0.241636
-1,2,1,-1,-1,0.55,0.55,1.0,0.15,0.444118,0.19221
-1,2,1,-1,-1,0.6,0.6,1.0,0.15,0.529412,0.126309
-1,2,1,-1,-1,0.65,0.65,1.0,0.15,0.6,0.09336
-1,2,1,-1,-1,0.7,0.7,1.0,0.15,0.676471,0.060409
-1,2,1,-1,-1,0.75,0.75,1.0,0.15,0.767647,0.038442
-1,2,1,-1,-1,0.8,0.8,1.0,0.15,0.814706,0.021967
-1,2,1,-1,-1,0.85,0.85,1.0,0.15,0.894118,0.010984
-1,2,1,-1,-1,0.9,0.9,1.0,0.15,0.923529,0.005492
-1,2,1,-1,-1,0.95,0.95,1.0,0.15,0.970588,0.0
-1,2,1,-1,-1,1.0,1.0,1.0,0.15,1.0,0.0
-1,2,1,-1,-1,0.05,0.05,0.2,0.2,0.0,0.949438
-1,2,1,-1,-1,0.1,0.1,0.2,0.2,0.0,0.949438
-1,2,1,-1,-1,0.15,0.15,0.2,0.2,0.0,0.949438
-1,2,1,-1,-1,0.2,0.2,0.2,0.2,0.0,0.949438
-1,2,1,-1,-1,0.25,0.25,0.2,0.2,0.0,0.949438
-1,2,1,-1,-1,0.3,0.3,0.2,0.2,0.0,0.949438
-1,2,1,-1,-1,0.35,0.35,0.2,0.2,0.0,0.949438
-1,2,1,-1,-1,0.4,0.4,0.2,0.2,0.0,0.949438
-1,2,1,-1,-1,0.45,0.45,0.2,0.2,0.0,0.949438
-1,2,1,-1,-1,0.5,0.5,0.2,0.2,0.0,0.949438
-1,2,1,-1,-1,0.55,0.55,0.2,0.2,0.0,0.949438
-1,2,1,-1,-1,0.6,0.6,0.2,0.2,0.0,0.949438
-1,2,1,-1,-1,0.65,0.65,0.2,0.2,0.0,0.949438
-1,2,1,-1,-1,0.7,0.7,0.2,0.2,0.0,0.949438
-1,2,1,-1,-1,0.75,0.75,0.2,0.2,0.0,0.949438
-1,2,1,-1,-1,0.8,0.8,0.2,0.2,0.0,0.949438
-1,2,1,-1,-1,0.85,0.85,0.2,0.2,0.0,0.949438
-1,2,1,-1,-1,0.9,0.9,0.2,0.2,0.0,0.949438
-1,2,1,-1,-1,0.95,0.95,0.2,0.2,0.0,0.949438
-1,2,1,-1,-1,1.0,1.0,0.2,0.2,0.0,0.949438
-1,2,1,-1,-1,0.05,0.05,0.25,0.2,0.0,0.945398
-1,2,1,-1,-1,0.1,0.1,0.25,0.2,0.0,0.941358
-1,2,1,-1,-1,0.15,0.15,0.25,0.2,0.0,0.936813
-1,2,1,-1,-1,0.2,0.2,0.25,0.2,0.0,0.933783
-1,2,1,-1,-1,0.25,0.25,0.25,0.2,0.0,0.929743
-1,2,1,-1,-1,0.3,0.3,0.25,0.2,0.0,0.926714
-1,2,1,-1,-1,0.35,0.35,0.25,0.2,0.0,0.924946
-1,2,1,-1,-1,0.4,0.4,0.25,0.2,0.0,0.920654
-1,2,1,-1,-1,0.45,0.45,0.25,0.2,0.0,0.918129
-1,2,1,-1,-1,0.5,0.5,0.25,0.2,0.0,0.915604
-1,2,1,-1,-1,0.55,0.55,0.25,0.2,0.0,0.913331
-1,2,1,-1,-1,0.6,0.6,0.25,0.2,0.0,0.910301
-1,2,1,-1,-1,0.65,0.65,0.25,0.2,0.0,0.908786
-1,2,1,-1,-1,0.7,0.7,0.25,0.2,0.0,0.907271
-1,2,1,-1,-1,0.75,0.75,0.25,0.2,0.0,0.906261
-1,2,1,-1,-1,0.8,0.8,0.25,0.2,0.0,0.905504
-1,2,1,-1,-1,0.85,0.85,0.25,0.2,0.0,0.904999
-1,2,1,-1,-1,0.9,0.9,0.25,0.2,0.0,0.904746
-1,2,1,-1,-1,0.95,0.95,0.25,0.2,0.0,0.904494
-1,2,1,-1,-1,1.0,1.0,0.25,0.2,0.0,0.904494
-1,2,1,-1,-1,0.05,0.05,0.3,0.2,4.3e-05,0.938833
-1,2,1,-1,-1,0.1,0.1,0.3,0.2,0.000216,0.928229
-1,2,1,-1,-1,0.15,0.15,0.3,0.2,0.000346,0.916298
-1,2,1,-1,-1,0.2,0.2,0.3,0.2,0.000735,0.908345
-1,2,1,-1,-1,0.25,0.25,0.3,0.2,0.001384,0.89774
-1,2,1,-1,-1,0.3,0.3,0.3,0.2,0.001946,0.889787
-1,2,1,-1,-1,0.35,0.35,0.3,0.2,0.002465,0.885147
-1,2,1,-1,-1,0.4,0.4,0.3,0.2,0.00333,0.87388
-1,2,1,-1,-1,0.45,0.45,0.3,0.2,0.003979,0.867252
-1,2,1,-1,-1,0.5,0.5,0.3,0.2,0.005061,0.860624
-1,2,1,-1,-1,0.55,0.55,0.3,0.2,0.006531,0.854659
-1,2,1,-1,-1,0.6,0.6,0.3,0.2,0.007786,0.846705
-1,2,1,-1,-1,0.65,0.65,0.3,0.2,0.008824,0.842729
-1,2,1,-1,-1,0.7,0.7,0.3,0.2,0.009948,0.838752
-1,2,1,-1,-1,0.75,0.75,0.3,0.2,0.011289,0.836101
-1,2,1,-1,-1,0.8,0.8,0.3,0.2,0.011981,0.834112
-1,2,1,-1,-1,0.85,0.85,0.3,0.2,0.013149,0.832787
-1,2,1,-1,-1,0.9,0.9,0.3,0.2,0.013581,0.832124
-1,2,1,-1,-1,0.95,0.95,0.3,0.2,0.014273,0.831461
-1,2,1,-1,-1,1.0,1.0,0.3,0.2,0.014706,0.831461
-1,2,1,-1,-1,0.05,0.05,0.35,0.2,0.000104,0.932268
-1,2,1,-1,-1,0.1,0.1,0.35,0.2,0.000519,0.915099
-1,2,1,-1,-1,0.15,0.15,0.35,0.2,0.00083,0.895783
-1,2,1,-1,-1,0.2,0.2,0.35,0.2,0.001765,0.882906
-1,2,1,-1,-1,0.25,0.25,0.35,0.2,0.003322,0.865737
-1,2,1,-1,-1,0.3,0.3,0.35,0.2,0.004671,0.852859
-1,2,1,-1,-1,0.35,0.35,0.35,0.2,0.005917,0.845348
-1,2,1,-1,-1,0.4,0.4,0.35,0.2,0.007993,0.827105
-1,2,1,-1,-1,0.45,0.45,0.35,0.2,0.00955,0.816374
-1,2,1,-1,-1,0.5,0.5,0.35,0.2,0.012145,0.805643
-1,2,1,-1,-1,0.55,0.55,0.35,0.2,0.015675,0.795985
-1,2,1,-1,-1,0.6,0.6,0.35,0.2,0.018685,0.783108
-1,2,1,-1,-1,0.65,0.65,0.35,0.2,0.021176,0.77667
-1,2,1,-1,-1,0.7,0.7,0.35,0.2,0.023875,0.770231
-1,2,1,-1,-1,0.75,0.75,0.35,0.2,0.027093,0.765939
-1,2,1,-1,-1,0.8,0.8,0.35,0.2,0.028754,0.762719
-1,2,1,-1,-1,0.85,0.85,0.35,0.2,0.031557,0.760573
-1,2,1,-1,-1,0.9,0.9,0.35,0.2,0.032595,0.7595
-1,2,1,-1,-1,0.95,0.95,0.35,0.2,0.034256,0.758427
-1,2,1,-1,-1,1.0,1.0,0.35,0.2,0.035294,0.758427
-1,2,1,-1,-1,0.05,0.05,0.4,0.2,0.000216,0.922169
-1,2,1,-1,-1,0.1,0.1,0.4,0.2,0.001081,0.894899
-1,2,1,-1,-1,0.15,0.15,0.4,0.2,0.00173,0.864221
-1,2,1,-1,-1,0.2,0.2,0.4,0.2,0.003676,0.843769
-1,2,1,-1,-1,0.25,0.25,0.4,0.2,0.00692,0.8165
-1,2,1,-1,-1,0.3,0.3,0.4,0.2,0.009732,0.796048
-1,2,1,-1,-1,0.35,0.35,0.4,0.2,0.012327,0.784118
-1,2,1,-1,-1,0.4,0.4,0.4,0.2,0.016652,0.755144
-1,2,1,-1,-1,0.45,0.45,0.4,0.2,0.019896,0.738101
-1,2,1,-1,-1,0.5,0.5,0.4,0.2,0.025303,0.721058
-1,2,1,-1,-1,0.55,0.55,0.4,0.2,0.032656,0.705719
-1,2,1,-1,-1,0.6,0.6,0.4,0.2,0.038927,0.685266
-1,2,1,-1,-1,0.65,0.65,0.4,0.2,0.044117,0.675041
-1,2,1,-1,-1,0.7,0.7,0.4,0.2,0.04974,0.664815
-1,2,1,-1,-1,0.75,0.75,0.4,0.2,0.056444,0.657997
-1,2,1,-1,-1,0.8,0.8,0.4,0.2,0.059905,0.652884
-1,2,1,-1,-1,0.85,0.85,0.4,0.2,0.065744,0.649476
-1,2,1,-1,-1,0.9,0.9,0.4,0.2,0.067906,0.647771
-1,2,1,-1,-1,0.95,0.95,0.4,0.2,0.071366,0.646067
-1,2,1,-1,-1,1.0,1.0,0.4,0.2,0.073529,0.646067
-1,2,1,-1,-1,0.05,0.05,0.45,0.2,0.000311,0.913584
-1,2,1,-1,-1,0.1,0.1,0.45,0.2,0.001557,0.87773
-1,2,1,-1,-1,0.15,0.15,0.45,0.2,0.002491,0.837394
-1,2,1,-1,-1,0.2,0.2,0.45,0.2,0.005294,0.810504
-1,2,1,-1,-1,0.25,0.25,0.45,0.2,0.009965,0.77465
-1,2,1,-1,-1,0.3,0.3,0.45,0.2,0.014014,0.747759
-1,2,1,-1,-1,0.35,0.35,0.45,0.2,0.017751,0.732073
-1,2,1,-1,-1,0.4,0.4,0.45,0.2,0.023979,0.693978
-1,2,1,-1,-1,0.45,0.45,0.45,0.2,0.02865,0.671569
-1,2,1,-1,-1,0.5,0.5,0.45,0.2,0.036436,0.649161
-1,2,1,-1,-1,0.55,0.55,0.45,0.2,0.047024,0.628993
-1,2,1,-1,-1,0.6,0.6,0.45,0.2,0.056055,0.602102
-1,2,1,-1,-1,0.65,0.65,0.45,0.2,0.063529,0.588657
-1,2,1,-1,-1,0.7,0.7,0.45,0.2,0.071626,0.575212
-1,2,1,-1,-1,0.75,0.75,0.45,0.2,0.08128,0.566248
-1,2,1,-1,-1,0.8,0.8,0.45,0.2,0.086263,0.559526
-1,2,1,-1,-1,0.85,0.85,0.45,0.2,0.094671,0.555044
-1,2,1,-1,-1,0.9,0.9,0.45,0.2,0.097785,0.552803
-1,2,1,-1,-1,0.95,0.95,0.45,0.2,0.102768,0.550562
-1,2,1,-1,-1,1.0,1.0,0.45,0.2,0.105882,0.550562
-1,2,1,-1,-1,0.05,0.05,0.5,0.2,0.000554,0.901464
-1,2,1,-1,-1,0.1,0.1,0.5,0.2,0.002768,0.853491
-1,2,1,-1,-1,0.15,0.15,0.5,0.2,0.004429,0.79952
-1,2,1,-1,-1,0.2,0.2,0.5,0.2,0.009412,0.763539
-1,2,1,-1,-1,0.25,0.25,0.5,0.2,0.017716,0.715566
-1,2,1,-1,-1,0.3,0.3,0.5,0.2,0.024913,0.679586
-1,2,1,-1,-1,0.35,0.35,0.5,0.2,0.031557,0.658597
-1,2,1,-1,-1,0.4,0.4,0.5,0.2,0.04263,0.607625
-1,2,1,-1,-1,0.45,0.45,0.5,0.2,0.050934,0.577642
-1,2,1,-1,-1,0.5,0.5,0.5,0.2,0.064775,0.547658
-1,2,1,-1,-1,0.55,0.55,0.5,0.2,0.083599,0.520672
-1,2,1,-1,-1,0.6,0.6,0.5,0.2,0.099654,0.484692
-1,2,1,-1,-1,0.65,0.65,0.5,0.2,0.112941,0.466702
-1,2,1,-1,-1,0.7,0.7,0.5,0.2,0.127336,0.448712
-1,2,1,-1,-1,0.75,0.75,0.5,0.2,0.144498,0.436719
-1,2,1,-1,-1,0.8,0.8,0.5,0.2,0.153356,0.427723
-1,2,1,-1,-1,0.85,0.85,0.5,0.2,0.168304,0.421727
-1,2,1,-1,-1,0.9,0.9,0.5,0.2,0.17384,0.418728
-1,2,1,-1,-1,0.95,0.95,0.5,0.2,0.182699,0.41573
-1,2,1,-1,-1,1.0,1.0,0.5,0.2,0.188235,0.41573
-1,2,1,-1,-1,0.05,0.05,0.55,0.2,0.000908,0.885304
-1,2,1,-1,-1,0.1,0.1,0.55,0.2,0.004542,0.821172
-1,2,1,-1,-1,0.15,0.15,0.55,0.2,0.007266,0.749021
-1,2,1,-1,-1,0.2,0.2,0.55,0.2,0.015441,0.700921
-1,2,1,-1,-1,0.25,0.25,0.55,0.2,0.029066,0.636788
-1,2,1,-1,-1,0.3,0.3,0.55,0.2,0.040874,0.588688
-1,2,1,-1,-1,0.35,0.35,0.55,0.2,0.051773,0.56063
-1,2,1,-1,-1,0.4,0.4,0.55,0.2,0.06994,0.492489
-1,2,1,-1,-1,0.45,0.45,0.55,0.2,0.083564,0.452405
-1,2,1,-1,-1,0.5,0.5,0.55,0.2,0.106272,0.412322
-1,2,1,-1,-1,0.55,0.55,0.55,0.2,0.137154,0.376246
-1,2,1,-1,-1,0.6,0.6,0.55,0.2,0.163495,0.328146
-1,2,1,-1,-1,0.65,0.65,0.55,0.2,0.185294,0.304097
-1,2,1,-1,-1,0.7,0.7,0.55,0.2,0.20891,0.280047
-1,2,1,-1,-1,0.75,0.75,0.55,0.2,0.237068,0.264013
-1,2,1,-1,-1,0.8,0.8,0.55,0.2,0.251601,0.251988
-1,2,1,-1,-1,0.85,0.85,0.55,0.2,0.276125,0.243972
-1,2,1,-1,-1,0.9,0.9,0.55,0.2,0.285208,0.239963
-1,2,1,-1,-1,0.95,0.95,0.55,0.2,0.299741,0.235955
-1,2,1,-1,-1,1.0,1.0,0.55,0.2,0.308824,0.235955
-1,2,1,-1,-1,0.05,0.05,0.6,0.2,0.001228,0.876215
-1,2,1,-1,-1,0.1,0.1,0.6,0.2,0.006142,0.802992
-1,2,1,-1,-1,0.15,0.15,0.6,0.2,0.009827,0.720616
-1,2,1,-1,-1,0.2,0.2,0.6,0.2,0.020882,0.665698
-1,2,1,-1,-1,0.25,0.25,0.6,0.2,0.039308,0.592476
-1,2,1,-1,-1,0.3,0.3,0.6,0.2,0.055277,0.537558
-1,2,1,-1,-1,0.35,0.35,0.6,0.2,0.070017,0.505523
-1,2,1,-1,-1,0.4,0.4,0.6,0.2,0.094585,0.427724
-1,2,1,-1,-1,0.45,0.45,0.6,0.2,0.11301,0.381959
-1,2,1,-1,-1,0.5,0.5,0.6,0.2,0.14372,0.336195
-1,2,1,-1,-1,0.55,0.55,0.6,0.2,0.185485,0.295006
-1,2,1,-1,-1,0.6,0.6,0.6,0.2,0.221107,0.240089
-1,2,1,-1,-1,0.65,0.65,0.6,0.2,0.250588,0.212631
-1,2,1,-1,-1,0.7,0.7,0.6,0.2,0.282526,0.185172
-1,2,1,-1,-1,0.75,0.75,0.6,0.2,0.320605,0.166866
-1,2,1,-1,-1,0.8,0.8,0.6,0.2,0.34026,0.153137
-1,2,1,-1,-1,0.85,0.85,0.6,0.2,0.373426,0.143984
-1,2,1,-1,-1,0.9,0.9,0.6,0.2,0.385709,0.139407
-1,2,1,-1,-1,0.95,0.95,0.6,0.2,0.405363,0.134831
-1,2,1,-1,-1,1.0,1.0,0.6,0.2,0.417647,0.134831
-1,2,1,-1,-1,0.05,0.05,0.65,0.2,0.001644,0.87066
-1,2,1,-1,-1,0.1,0.1,0.65,0.2,0.008218,0.791882
-1,2,1,-1,-1,0.15,0.15,0.65,0.2,0.013149,0.703257
-1,2,1,-1,-1,0.2,0.2,0.65,0.2,0.027941,0.644173
-1,2,1,-1,-1,0.25,0.25,0.65,0.2,0.052595,0.565396
-1,2,1,-1,-1,0.3,0.3,0.65,0.2,0.073962,0.506312
-1,2,1,-1,-1,0.35,0.35,0.65,0.2,0.093685,0.471847
-1,2,1,-1,-1,0.4,0.4,0.65,0.2,0.126557,0.388146
-1,2,1,-1,-1,0.45,0.45,0.65,0.2,0.151211,0.33891
-1,2,1,-1,-1,0.5,0.5,0.65,0.2,0.192301,0.289673
-1,2,1,-1,-1,0.55,0.55,0.65,0.2,0.248184,0.24536
-1,2,1,-1,-1,0.6,0.6,0.65,0.2,0.295848,0.186277
-1,2,1,-1,-1,0.65,0.65,0.65,0.2,0.335294,0.156736
-1,2,1,-1,-1,0.7,0.7,0.65,0.2,0.378028,0.127194
-1,2,1,-1,-1,0.75,0.75,0.65,0.2,0.42898,0.107499
-1,2,1,-1,-1,0.8,0.8,0.65,0.2,0.455277,0.092729
-1,2,1,-1,-1,0.85,0.85,0.65,0.2,0.499655,0.082881
-1,2,1,-1,-1,0.9,0.9,0.65,0.2,0.51609,0.077958
-1,2,1,-1,-1,0.95,0.95,0.65,0.2,0.542388,0.073034
-1,2,1,-1,-1,1.0,1.0,0.65,0.2,0.558824,0.073034
-1,2,1,-1,-1,0.05,0.05,0.7,0.2,0.002033,0.867125
-1,2,1,-1,-1,0.1,0.1,0.7,0.2,0.010164,0.784813
-1,2,1,-1,-1,0.15,0.15,0.7,0.2,0.016263,0.69221
-1,2,1,-1,-1,0.2,0.2,0.7,0.2,0.034559,0.630476
-1,2,1,-1,-1,0.25,0.25,0.7,0.2,0.065052,0.548163
-1,2,1,-1,-1,0.3,0.3,0.7,0.2,0.091479,0.486428
-1,2,1,-1,-1,0.35,0.35,0.7,0.2,0.115874,0.450416
-1,2,1,-1,-1,0.4,0.4,0.7,0.2,0.156531,0.36296
-1,2,1,-1,-1,0.45,0.45,0.7,0.2,0.187024,0.311514
-1,2,1,-1,-1,0.5,0.5,0.7,0.2,0.237846,0.260068
-1,2,1,-1,-1,0.55,0.55,0.7,0.2,0.306964,0.213767
-1,2,1,-1,-1,0.6,0.6,0.7,0.2,0.365917,0.152032
-1,2,1,-1,-1,0.65,0.65,0.7,0.2,0.414706,0.121166
-1,2,1,-1,-1,0.7,0.7,0.7,0.2,0.467561,0.090298
-1,2,1,-1,-1,0.75,0.75,0.7,0.2,0.530579,0.06972
-1,2,1,-1,-1,0.8,0.8,0.7,0.2,0.563105,0.054286
-1,2,1,-1,-1,0.85,0.85,0.7,0.2,0.617993,0.043997
-1,2,1,-1,-1,0.9,0.9,0.7,0.2,0.638321,0.038853
-1,2,1,-1,-1,0.95,0.95,0.7,0.2,0.670847,0.033708
-1,2,1,-1,-1,1.0,1.0,0.7,0.2,0.691176,0.033708
-1,2,1,-1,-1,0.05,0.05,0.75,0.2,0.002379,0.86561
-1,2,1,-1,-1,0.1,0.1,0.75,0.2,0.011895,0.781783
-1,2,1,-1,-1,0.15,0.15,0.75,0.2,0.019031,0.687476
-1,2,1,-1,-1,0.2,0.2,0.75,0.2,0.040441,0.624605
-1,2,1,-1,-1,0.25,0.25,0.75,0.2,0.076125,0.540778
-1,2,1,-1,-1,0.3,0.3,0.75,0.2,0.10705,0.477907
-1,2,1,-1,-1,0.35,0.35,0.75,0.2,0.135597,0.441232
-1,2,1,-1,-1,0.4,0.4,0.75,0.2,0.183175,0.352166
-1,2,1,-1,-1,0.45,0.45,0.75,0.2,0.218858,0.299773
-1,2,1,-1,-1,0.5,0.5,0.75,0.2,0.278331,0.24738
-1,2,1,-1,-1,0.55,0.55,0.75,0.2,0.359213,0.200227
-1,2,1,-1,-1,0.6,0.6,0.75,0.2,0.428201,0.137356
-1,2,1,-1,-1,0.65,0.65,0.75,0.2,0.485294,0.105921
-1,2,1,-1,-1,0.7,0.7,0.75,0.2,0.547146,0.074486
-1,2,1,-1,-1,0.75,0.75,0.75,0.2,0.620891,0.053529
-1,2,1,-1,-1,0.8,0.8,0.75,0.2,0.658954,0.037811
-1,2,1,-1,-1,0.85,0.85,0.75,0.2,0.723184,0.027333
-1,2,1,-1,-1,0.9,0.9,0.75,0.2,0.746972,0.022093
-1,2,1,-1,-1,0.95,0.95,0.75,0.2,0.785035,0.016854
-1,2,1,-1,-1,1.0,1.0,0.75,0.2,0.808824,0.016854
-1,2,1,-1,-1,0.05,0.05,0.8,0.2,0.002604,0.864095
-1,2,1,-1,-1,0.1,0.1,0.8,0.2,0.013019,0.778753
-1,2,1,-1,-1,0.15,0.15,0.8,0.2,0.02083,0.682742
-1,2,1,-1,-1,0.2,0.2,0.8,0.2,0.044265,0.618735
-1,2,1,-1,-1,0.25,0.25,0.8,0.2,0.083322,0.533392
-1,2,1,-1,-1,0.3,0.3,0.8,0.2,0.117171,0.469385
-1,2,1,-1,-1,0.35,0.35,0.8,0.2,0.148417,0.432047
-1,2,1,-1,-1,0.4,0.4,0.8,0.2,0.200493,0.341371
-1,2,1,-1,-1,0.45,0.45,0.8,0.2,0.23955,0.288032
-1,2,1,-1,-1,0.5,0.5,0.8,0.2,0.304646,0.234693
-1,2,1,-1,-1,0.55,0.55,0.8,0.2,0.393175,0.186687
-1,2,1,-1,-1,0.6,0.6,0.8,0.2,0.468685,0.12268
-1,2,1,-1,-1,0.65,0.65,0.8,0.2,0.531176,0.090677
-1,2,1,-1,-1,0.7,0.7,0.8,0.2,0.598876,0.058673
-1,2,1,-1,-1,0.75,0.75,0.8,0.2,0.679593,0.037338
-1,2,1,-1,-1,0.8,0.8,0.8,0.2,0.721254,0.021336
-1,2,1,-1,-1,0.85,0.85,0.8,0.2,0.791557,0.010668
-1,2,1,-1,-1,0.9,0.9,0.8,0.2,0.817595,0.005334
-1,2,1,-1,-1,0.95,0.95,0.8,0.2,0.859256,0.0
-1,2,1,-1,-1,1.0,1.0,0.8,0.2,0.885294,0.0
-1,2,1,-1,-1,0.05,0.05,0.85,0.2,0.002803,0.864095
-1,2,1,-1,-1,0.1,0.1,0.85,0.2,0.014014,0.778753
-1,2,1,-1,-1,0.15,0.15,0.85,0.2,0.022422,0.682742
