sbi_stage,ucf_stage,xception_stage,sbi_upper_threshold,sbi_lower_threshold,ucf_upper_threshold,ucf_lower_threshold,xception_upper_threshold,xception_lower_threshold,FAR,FRR
-1,1,2,-1,-1,0.45,0.35,0.8,0.8,0.007621,0.245918
-1,1,2,-1,-1,0.45,0.35,0.85,0.85,0.007787,0.243877
-1,1,2,-1,-1,0.45,0.35,0.9,0.9,0.008055,0.243877
-1,1,2,-1,-1,0.45,0.35,0.95,0.95,0.008508,0.242857
-1,1,2,-1,-1,0.45,0.35,1.0,1.0,0.010714,0.242857
-1,1,2,-1,-1,0.5,0.35,0.05,0.05,0.007143,0.378316
-1,1,2,-1,-1,0.5,0.35,0.1,0.1,0.007143,0.370918
-1,1,2,-1,-1,0.5,0.35,0.15,0.15,0.007143,0.348724
-1,1,2,-1,-1,0.5,0.35,0.2,0.2,0.007143,0.332449
-1,1,2,-1,-1,0.5,0.35,0.25,0.25,0.007162,0.305816
-1,1,2,-1,-1,0.5,0.35,0.3,0.3,0.007181,0.28954
-1,1,2,-1,-1,0.5,0.35,0.35,0.35,0.007191,0.268826
-1,1,2,-1,-1,0.5,0.35,0.4,0.4,0.007191,0.252551
-1,1,2,-1,-1,0.5,0.35,0.45,0.45,0.007191,0.233316
-1,1,2,-1,-1,0.5,0.35,0.5,0.5,0.007229,0.227398
-1,1,2,-1,-1,0.5,0.35,0.55,0.55,0.007258,0.212602
-1,1,2,-1,-1,0.5,0.35,0.6,0.6,0.007296,0.202245
-1,1,2,-1,-1,0.5,0.35,0.65,0.65,0.007363,0.196326
-1,1,2,-1,-1,0.5,0.35,0.7,0.7,0.007449,0.193367
-1,1,2,-1,-1,0.5,0.35,0.75,0.75,0.007583,0.184489
-1,1,2,-1,-1,0.5,0.35,0.8,0.8,0.00786,0.18301
-1,1,2,-1,-1,0.5,0.35,0.85,0.85,0.008109,0.180051
-1,1,2,-1,-1,0.5,0.35,0.9,0.9,0.008511,0.180051
-1,1,2,-1,-1,0.5,0.35,0.95,0.95,0.00919,0.178571
-1,1,2,-1,-1,0.5,0.35,1.0,1.0,0.0125,0.178571
-1,1,2,-1,-1,0.55,0.35,0.05,0.05,0.007143,0.376785
-1,1,2,-1,-1,0.55,0.35,0.1,0.1,0.007143,0.367857
-1,1,2,-1,-1,0.55,0.35,0.15,0.15,0.007143,0.341071
-1,1,2,-1,-1,0.55,0.35,0.2,0.2,0.007143,0.321428
-1,1,2,-1,-1,0.55,0.35,0.25,0.25,0.007181,0.289285
-1,1,2,-1,-1,0.55,0.35,0.3,0.3,0.00722,0.269643
-1,1,2,-1,-1,0.55,0.35,0.35,0.35,0.007239,0.244642
-1,1,2,-1,-1,0.55,0.35,0.4,0.4,0.007239,0.225
-1,1,2,-1,-1,0.55,0.35,0.45,0.45,0.007239,0.201786
-1,1,2,-1,-1,0.55,0.35,0.5,0.5,0.007315,0.194642
-1,1,2,-1,-1,0.55,0.35,0.55,0.55,0.007373,0.176785
-1,1,2,-1,-1,0.55,0.35,0.6,0.6,0.007449,0.164286
-1,1,2,-1,-1,0.55,0.35,0.65,0.65,0.007583,0.157142
-1,1,2,-1,-1,0.55,0.35,0.7,0.7,0.007755,0.153571
-1,1,2,-1,-1,0.55,0.35,0.75,0.75,0.008023,0.142857
-1,1,2,-1,-1,0.55,0.35,0.8,0.8,0.008578,0.141071
-1,1,2,-1,-1,0.55,0.35,0.85,0.85,0.009075,0.1375
-1,1,2,-1,-1,0.55,0.35,0.9,0.9,0.009879,0.1375
-1,1,2,-1,-1,0.55,0.35,0.95,0.95,0.011237,0.135714
-1,1,2,-1,-1,0.55,0.35,1.0,1.0,0.017857,0.135714
-1,1,2,-1,-1,0.6,0.35,0.05,0.05,0.007143,0.37653
-1,1,2,-1,-1,0.6,0.35,0.1,0.1,0.007143,0.367347
-1,1,2,-1,-1,0.6,0.35,0.15,0.15,0.007143,0.339796
-1,1,2,-1,-1,0.6,0.35,0.2,0.2,0.007143,0.319591
-1,1,2,-1,-1,0.6,0.35,0.25,0.25,0.007207,0.28653
-1,1,2,-1,-1,0.6,0.35,0.3,0.3,0.007271,0.266326
-1,1,2,-1,-1,0.6,0.35,0.35,0.35,0.007302,0.240612
-1,1,2,-1,-1,0.6,0.35,0.4,0.4,0.007302,0.220408
-1,1,2,-1,-1,0.6,0.35,0.45,0.45,0.007302,0.19653
-1,1,2,-1,-1,0.6,0.35,0.5,0.5,0.00743,0.189183
-1,1,2,-1,-1,0.6,0.35,0.55,0.55,0.007526,0.170816
-1,1,2,-1,-1,0.6,0.35,0.6,0.6,0.007653,0.157959
-1,1,2,-1,-1,0.6,0.35,0.65,0.65,0.007876,0.150612
-1,1,2,-1,-1,0.6,0.35,0.7,0.7,0.008163,0.146938
-1,1,2,-1,-1,0.6,0.35,0.75,0.75,0.00861,0.135918
-1,1,2,-1,-1,0.6,0.35,0.8,0.8,0.009535,0.134081
-1,1,2,-1,-1,0.6,0.35,0.85,0.85,0.010364,0.130408
-1,1,2,-1,-1,0.6,0.35,0.9,0.9,0.011703,0.130408
-1,1,2,-1,-1,0.6,0.35,0.95,0.95,0.013967,0.128571
-1,1,2,-1,-1,0.6,0.35,1.0,1.0,0.025,0.128571
-1,1,2,-1,-1,0.65,0.35,0.05,0.05,0.007143,0.37551
-1,1,2,-1,-1,0.65,0.35,0.1,0.1,0.007143,0.365306
-1,1,2,-1,-1,0.65,0.35,0.15,0.15,0.007143,0.334694
-1,1,2,-1,-1,0.65,0.35,0.2,0.2,0.007143,0.312245
-1,1,2,-1,-1,0.65,0.35,0.25,0.25,0.007226,0.27551
-1,1,2,-1,-1,0.65,0.35,0.3,0.3,0.007309,0.253061
-1,1,2,-1,-1,0.65,0.35,0.35,0.35,0.00735,0.22449
-1,1,2,-1,-1,0.65,0.35,0.4,0.4,0.00735,0.202041
-1,1,2,-1,-1,0.65,0.35,0.45,0.45,0.00735,0.17551
-1,1,2,-1,-1,0.65,0.35,0.5,0.5,0.007516,0.167347
-1,1,2,-1,-1,0.65,0.35,0.55,0.55,0.00764,0.146939
-1,1,2,-1,-1,0.65,0.35,0.6,0.6,0.007806,0.132653
-1,1,2,-1,-1,0.65,0.35,0.65,0.65,0.008096,0.12449
-1,1,2,-1,-1,0.65,0.35,0.7,0.7,0.00847,0.120408
-1,1,2,-1,-1,0.65,0.35,0.75,0.75,0.00905,0.108163
-1,1,2,-1,-1,0.65,0.35,0.8,0.8,0.010252,0.106123
-1,1,2,-1,-1,0.65,0.35,0.85,0.85,0.01133,0.102041
-1,1,2,-1,-1,0.65,0.35,0.9,0.9,0.013071,0.102041
-1,1,2,-1,-1,0.65,0.35,0.95,0.95,0.016014,0.1
-1,1,2,-1,-1,0.65,0.35,1.0,1.0,0.030357,0.1
-1,1,2,-1,-1,0.7,0.35,0.05,0.05,0.007143,0.375
-1,1,2,-1,-1,0.7,0.35,0.1,0.1,0.007143,0.364285
-1,1,2,-1,-1,0.7,0.35,0.15,0.15,0.007143,0.332143
-1,1,2,-1,-1,0.7,0.35,0.2,0.2,0.007143,0.308571
-1,1,2,-1,-1,0.7,0.35,0.25,0.25,0.007245,0.27
-1,1,2,-1,-1,0.7,0.35,0.3,0.3,0.007347,0.246428
-1,1,2,-1,-1,0.7,0.35,0.35,0.35,0.007398,0.216428
-1,1,2,-1,-1,0.7,0.35,0.4,0.4,0.007398,0.192857
-1,1,2,-1,-1,0.7,0.35,0.45,0.45,0.007398,0.165
-1,1,2,-1,-1,0.7,0.35,0.5,0.5,0.007602,0.156428
-1,1,2,-1,-1,0.7,0.35,0.55,0.55,0.007755,0.135
-1,1,2,-1,-1,0.7,0.35,0.6,0.6,0.007959,0.12
-1,1,2,-1,-1,0.7,0.35,0.65,0.65,0.008316,0.111428
-1,1,2,-1,-1,0.7,0.35,0.7,0.7,0.008776,0.107143
-1,1,2,-1,-1,0.7,0.35,0.75,0.75,0.00949,0.094285
-1,1,2,-1,-1,0.7,0.35,0.8,0.8,0.010969,0.092143
-1,1,2,-1,-1,0.7,0.35,0.85,0.85,0.012296,0.087857
-1,1,2,-1,-1,0.7,0.35,0.9,0.9,0.014439,0.087857
-1,1,2,-1,-1,0.7,0.35,0.95,0.95,0.018061,0.085714
-1,1,2,-1,-1,0.7,0.35,1.0,1.0,0.035714,0.085714
-1,1,2,-1,-1,0.75,0.35,0.05,0.05,0.007143,0.374235
-1,1,2,-1,-1,0.75,0.35,0.1,0.1,0.007143,0.362755
-1,1,2,-1,-1,0.75,0.35,0.15,0.15,0.007143,0.328316
-1,1,2,-1,-1,0.75,0.35,0.2,0.2,0.007143,0.303061
-1,1,2,-1,-1,0.75,0.35,0.25,0.25,0.007277,0.261735
-1,1,2,-1,-1,0.75,0.35,0.3,0.3,0.007411,0.236479
-1,1,2,-1,-1,0.75,0.35,0.35,0.35,0.007478,0.204337
-1,1,2,-1,-1,0.75,0.35,0.4,0.4,0.007478,0.179082
-1,1,2,-1,-1,0.75,0.35,0.45,0.45,0.007478,0.149235
-1,1,2,-1,-1,0.75,0.35,0.5,0.5,0.007746,0.140051
-1,1,2,-1,-1,0.75,0.35,0.55,0.55,0.007947,0.117092
-1,1,2,-1,-1,0.75,0.35,0.6,0.6,0.008214,0.101021
-1,1,2,-1,-1,0.75,0.35,0.65,0.65,0.008683,0.091837
-1,1,2,-1,-1,0.75,0.35,0.7,0.7,0.009286,0.087245
-1,1,2,-1,-1,0.75,0.35,0.75,0.75,0.010223,0.07347
-1,1,2,-1,-1,0.75,0.35,0.8,0.8,0.012165,0.071174
-1,1,2,-1,-1,0.75,0.35,0.85,0.85,0.013906,0.066582
-1,1,2,-1,-1,0.75,0.35,0.9,0.9,0.016719,0.066582
-1,1,2,-1,-1,0.75,0.35,0.95,0.95,0.021473,0.064286
-1,1,2,-1,-1,0.75,0.35,1.0,1.0,0.044643,0.064286
-1,1,2,-1,-1,0.8,0.35,0.05,0.05,0.007143,0.373724
-1,1,2,-1,-1,0.8,0.35,0.1,0.1,0.007143,0.361734
-1,1,2,-1,-1,0.8,0.35,0.15,0.15,0.007143,0.325765
-1,1,2,-1,-1,0.8,0.35,0.2,0.2,0.007143,0.299387
-1,1,2,-1,-1,0.8,0.35,0.25,0.25,0.007315,0.256224
-1,1,2,-1,-1,0.8,0.35,0.3,0.3,0.007487,0.229847
-1,1,2,-1,-1,0.8,0.35,0.35,0.35,0.007574,0.196275
-1,1,2,-1,-1,0.8,0.35,0.4,0.4,0.007574,0.169898
-1,1,2,-1,-1,0.8,0.35,0.45,0.45,0.007574,0.138725
-1,1,2,-1,-1,0.8,0.35,0.5,0.5,0.007918,0.129132
-1,1,2,-1,-1,0.8,0.35,0.55,0.55,0.008176,0.105153
-1,1,2,-1,-1,0.8,0.35,0.6,0.6,0.008521,0.088367
-1,1,2,-1,-1,0.8,0.35,0.65,0.65,0.009123,0.078775
-1,1,2,-1,-1,0.8,0.35,0.7,0.7,0.009898,0.07398
-1,1,2,-1,-1,0.8,0.35,0.75,0.75,0.011103,0.059592
-1,1,2,-1,-1,0.8,0.35,0.8,0.8,0.0136,0.057194
-1,1,2,-1,-1,0.8,0.35,0.85,0.85,0.015839,0.052398
-1,1,2,-1,-1,0.8,0.35,0.9,0.9,0.019455,0.052398
-1,1,2,-1,-1,0.8,0.35,0.95,0.95,0.025568,0.05
-1,1,2,-1,-1,0.8,0.35,1.0,1.0,0.055357,0.05
-1,1,2,-1,-1,0.85,0.35,0.05,0.05,0.007143,0.373469
-1,1,2,-1,-1,0.85,0.35,0.1,0.1,0.007143,0.361224
-1,1,2,-1,-1,0.85,0.35,0.15,0.15,0.007143,0.32449
-1,1,2,-1,-1,0.85,0.35,0.2,0.2,0.007143,0.297551
-1,1,2,-1,-1,0.85,0.35,0.25,0.25,0.007373,0.253469
-1,1,2,-1,-1,0.85,0.35,0.3,0.3,0.007602,0.22653
-1,1,2,-1,-1,0.85,0.35,0.35,0.35,0.007717,0.192245
-1,1,2,-1,-1,0.85,0.35,0.4,0.4,0.007717,0.165306
-1,1,2,-1,-1,0.85,0.35,0.45,0.45,0.007717,0.133469
-1,1,2,-1,-1,0.85,0.35,0.5,0.5,0.008176,0.123673
-1,1,2,-1,-1,0.85,0.35,0.55,0.55,0.008521,0.099184
-1,1,2,-1,-1,0.85,0.35,0.6,0.6,0.00898,0.082041
-1,1,2,-1,-1,0.85,0.35,0.65,0.65,0.009783,0.072245
-1,1,2,-1,-1,0.85,0.35,0.7,0.7,0.010816,0.067347
-1,1,2,-1,-1,0.85,0.35,0.75,0.75,0.012424,0.052653
-1,1,2,-1,-1,0.85,0.35,0.8,0.8,0.015753,0.050204
-1,1,2,-1,-1,0.85,0.35,0.85,0.85,0.018737,0.045306
-1,1,2,-1,-1,0.85,0.35,0.9,0.9,0.023559,0.045306
-1,1,2,-1,-1,0.85,0.35,0.95,0.95,0.031709,0.042857
-1,1,2,-1,-1,0.85,0.35,1.0,1.0,0.071429,0.042857
-1,1,2,-1,-1,0.9,0.35,0.05,0.05,0.007143,0.372449
-1,1,2,-1,-1,0.9,0.35,0.1,0.1,0.007143,0.359183
-1,1,2,-1,-1,0.9,0.35,0.15,0.15,0.007143,0.319388
-1,1,2,-1,-1,0.9,0.35,0.2,0.2,0.007143,0.290204
-1,1,2,-1,-1,0.9,0.35,0.25,0.25,0.007455,0.242449
-1,1,2,-1,-1,0.9,0.35,0.3,0.3,0.007768,0.213265
-1,1,2,-1,-1,0.9,0.35,0.35,0.35,0.007924,0.176122
-1,1,2,-1,-1,0.9,0.35,0.4,0.4,0.007924,0.146939
-1,1,2,-1,-1,0.9,0.35,0.45,0.45,0.007924,0.112449
-1,1,2,-1,-1,0.9,0.35,0.5,0.5,0.008549,0.101837
-1,1,2,-1,-1,0.9,0.35,0.55,0.55,0.009018,0.075306
-1,1,2,-1,-1,0.9,0.35,0.6,0.6,0.009643,0.056735
-1,1,2,-1,-1,0.9,0.35,0.65,0.65,0.010737,0.046123
-1,1,2,-1,-1,0.9,0.35,0.7,0.7,0.012143,0.040817
-1,1,2,-1,-1,0.9,0.35,0.75,0.75,0.014331,0.024898
-1,1,2,-1,-1,0.9,0.35,0.8,0.8,0.018862,0.022245
-1,1,2,-1,-1,0.9,0.35,0.85,0.85,0.022924,0.016939
-1,1,2,-1,-1,0.9,0.35,0.9,0.9,0.029487,0.016939
-1,1,2,-1,-1,0.9,0.35,0.95,0.95,0.040581,0.014286
-1,1,2,-1,-1,0.9,0.35,1.0,1.0,0.094643,0.014286
-1,1,2,-1,-1,0.95,0.35,0.05,0.05,0.007143,0.372194
-1,1,2,-1,-1,0.95,0.35,0.1,0.1,0.007143,0.358673
-1,1,2,-1,-1,0.95,0.35,0.15,0.15,0.007143,0.318112
-1,1,2,-1,-1,0.95,0.35,0.2,0.2,0.007143,0.288367
-1,1,2,-1,-1,0.95,0.35,0.25,0.25,0.007666,0.239694
-1,1,2,-1,-1,0.95,0.35,0.3,0.3,0.008189,0.209949
-1,1,2,-1,-1,0.95,0.35,0.35,0.35,0.00845,0.172092
-1,1,2,-1,-1,0.95,0.35,0.4,0.4,0.00845,0.142347
-1,1,2,-1,-1,0.95,0.35,0.45,0.45,0.00845,0.107194
-1,1,2,-1,-1,0.95,0.35,0.5,0.5,0.009496,0.096377
-1,1,2,-1,-1,0.95,0.35,0.55,0.55,0.010281,0.069337
-1,1,2,-1,-1,0.95,0.35,0.6,0.6,0.011327,0.050408
-1,1,2,-1,-1,0.95,0.35,0.65,0.65,0.013157,0.039592
-1,1,2,-1,-1,0.95,0.35,0.7,0.7,0.01551,0.034184
-1,1,2,-1,-1,0.95,0.35,0.75,0.75,0.019171,0.017959
-1,1,2,-1,-1,0.95,0.35,0.8,0.8,0.026754,0.015255
-1,1,2,-1,-1,0.95,0.35,0.85,0.85,0.033552,0.009847
-1,1,2,-1,-1,0.95,0.35,0.9,0.9,0.044534,0.009847
-1,1,2,-1,-1,0.95,0.35,0.95,0.95,0.063099,0.007143
-1,1,2,-1,-1,0.95,0.35,1.0,1.0,0.153571,0.007143
-1,1,2,-1,-1,1.0,0.35,0.05,0.05,0.007143,0.371939
-1,1,2,-1,-1,1.0,0.35,0.1,0.1,0.007143,0.358163
-1,1,2,-1,-1,1.0,0.35,0.15,0.15,0.007143,0.316837
-1,1,2,-1,-1,1.0,0.35,0.2,0.2,0.007143,0.28653
-1,1,2,-1,-1,1.0,0.35,0.25,0.25,0.010688,0.236939
-1,1,2,-1,-1,1.0,0.35,0.3,0.3,0.014235,0.206632
-1,1,2,-1,-1,1.0,0.35,0.35,0.35,0.016008,0.168061
-1,1,2,-1,-1,1.0,0.35,0.4,0.4,0.016008,0.137755
-1,1,2,-1,-1,1.0,0.35,0.45,0.45,0.016008,0.101939
-1,1,2,-1,-1,1.0,0.35,0.5,0.5,0.023099,0.090918
-1,1,2,-1,-1,1.0,0.35,0.55,0.55,0.028419,0.063367
-1,1,2,-1,-1,1.0,0.35,0.6,0.6,0.03551,0.044082
-1,1,2,-1,-1,1.0,0.35,0.65,0.65,0.047921,0.033061
-1,1,2,-1,-1,1.0,0.35,0.7,0.7,0.063878,0.027551
-1,1,2,-1,-1,1.0,0.35,0.75,0.75,0.088699,0.01102
-1,1,2,-1,-1,1.0,0.35,0.8,0.8,0.140115,0.008265
-1,1,2,-1,-1,1.0,0.35,0.85,0.85,0.186212,0.002755
-1,1,2,-1,-1,1.0,0.35,0.9,0.9,0.260676,0.002755
-1,1,2,-1,-1,1.0,0.35,0.95,0.95,0.386556,0.0
-1,1,2,-1,-1,1.0,0.35,1.0,1.0,1.0,0.0
-1,1,2,-1,-1,0.4,0.4,0.05,0.05,0.010714,0.292857
-1,1,2,-1,-1,0.4,0.4,0.1,0.1,0.010714,0.292857
-1,1,2,-1,-1,0.4,0.4,0.15,0.15,0.010714,0.292857
-1,1,2,-1,-1,0.4,0.4,0.2,0.2,0.010714,0.292857
-1,1,2,-1,-1,0.4,0.4,0.25,0.25,0.010714,0.292857
-1,1,2,-1,-1,0.4,0.4,0.3,0.3,0.010714,0.292857
-1,1,2,-1,-1,0.4,0.4,0.35,0.35,0.010714,0.292857
-1,1,2,-1,-1,0.4,0.4,0.4,0.4,0.010714,0.292857
-1,1,2,-1,-1,0.4,0.4,0.45,0.45,0.010714,0.292857
-1,1,2,-1,-1,0.4,0.4,0.5,0.5,0.010714,0.292857
-1,1,2,-1,-1,0.4,0.4,0.55,0.55,0.010714,0.292857
-1,1,2,-1,-1,0.4,0.4,0.6,0.6,0.010714,0.292857
-1,1,2,-1,-1,0.4,0.4,0.65,0.65,0.010714,0.292857
-1,1,2,-1,-1,0.4,0.4,0.7,0.7,0.010714,0.292857
-1,1,2,-1,-1,0.4,0.4,0.75,0.75,0.010714,0.292857
-1,1,2,-1,-1,0.4,0.4,0.8,0.8,0.010714,0.292857
-1,1,2,-1,-1,0.4,0.4,0.85,0.85,0.010714,0.292857
-1,1,2,-1,-1,0.4,0.4,0.9,0.9,0.010714,0.292857
-1,1,2,-1,-1,0.4,0.4,0.95,0.95,0.010714,0.292857
-1,1,2,-1,-1,0.4,0.4,1.0,1.0,0.010714,0.292857
-1,1,2,-1,-1,0.45,0.4,0.05,0.05,0.010714,0.291071
-1,1,2,-1,-1,0.45,0.4,0.1,0.1,0.010714,0.289286
-1,1,2,-1,-1,0.45,0.4,0.15,0.15,0.010714,0.283928
-1,1,2,-1,-1,0.45,0.4,0.2,0.2,0.010714,0.28
-1,1,2,-1,-1,0.45,0.4,0.25,0.25,0.010714,0.273571
-1,1,2,-1,-1,0.45,0.4,0.3,0.3,0.010714,0.269643
-1,1,2,-1,-1,0.45,0.4,0.35,0.35,0.010714,0.264643
-1,1,2,-1,-1,0.45,0.4,0.4,0.4,0.010714,0.260714
-1,1,2,-1,-1,0.45,0.4,0.45,0.45,0.010714,0.256071
-1,1,2,-1,-1,0.45,0.4,0.5,0.5,0.010714,0.254643
-1,1,2,-1,-1,0.45,0.4,0.55,0.55,0.010714,0.251071
-1,1,2,-1,-1,0.45,0.4,0.6,0.6,0.010714,0.248571
-1,1,2,-1,-1,0.45,0.4,0.65,0.65,0.010714,0.247143
-1,1,2,-1,-1,0.45,0.4,0.7,0.7,0.010714,0.246428
-1,1,2,-1,-1,0.45,0.4,0.75,0.75,0.010714,0.244286
-1,1,2,-1,-1,0.45,0.4,0.8,0.8,0.010714,0.243928
-1,1,2,-1,-1,0.45,0.4,0.85,0.85,0.010714,0.243214
-1,1,2,-1,-1,0.45,0.4,0.9,0.9,0.010714,0.243214
-1,1,2,-1,-1,0.45,0.4,0.95,0.95,0.010714,0.242857
-1,1,2,-1,-1,0.45,0.4,1.0,1.0,0.010714,0.242857
-1,1,2,-1,-1,0.5,0.4,0.05,0.05,0.010714,0.288775
-1,1,2,-1,-1,0.5,0.4,0.1,0.1,0.010714,0.284694
-1,1,2,-1,-1,0.5,0.4,0.15,0.15,0.010714,0.272449
-1,1,2,-1,-1,0.5,0.4,0.2,0.2,0.010714,0.263469
-1,1,2,-1,-1,0.5,0.4,0.25,0.25,0.01072,0.248775
-1,1,2,-1,-1,0.5,0.4,0.3,0.3,0.010727,0.239796
-1,1,2,-1,-1,0.5,0.4,0.35,0.35,0.01073,0.228367
-1,1,2,-1,-1,0.5,0.4,0.4,0.4,0.01073,0.219387
-1,1,2,-1,-1,0.5,0.4,0.45,0.45,0.01073,0.208775
-1,1,2,-1,-1,0.5,0.4,0.5,0.5,0.010743,0.20551
-1,1,2,-1,-1,0.5,0.4,0.55,0.55,0.010752,0.197347
-1,1,2,-1,-1,0.5,0.4,0.6,0.6,0.010765,0.191632
-1,1,2,-1,-1,0.5,0.4,0.65,0.65,0.010787,0.188367
-1,1,2,-1,-1,0.5,0.4,0.7,0.7,0.010816,0.186734
-1,1,2,-1,-1,0.5,0.4,0.75,0.75,0.010861,0.181836
-1,1,2,-1,-1,0.5,0.4,0.8,0.8,0.010953,0.18102
-1,1,2,-1,-1,0.5,0.4,0.85,0.85,0.011036,0.179387
-1,1,2,-1,-1,0.5,0.4,0.9,0.9,0.01117,0.179387
-1,1,2,-1,-1,0.5,0.4,0.95,0.95,0.011397,0.178571
-1,1,2,-1,-1,0.5,0.4,1.0,1.0,0.0125,0.178571
-1,1,2,-1,-1,0.55,0.4,0.05,0.05,0.010714,0.287245
-1,1,2,-1,-1,0.55,0.4,0.1,0.1,0.010714,0.281632
-1,1,2,-1,-1,0.55,0.4,0.15,0.15,0.010714,0.264796
-1,1,2,-1,-1,0.55,0.4,0.2,0.2,0.010714,0.252449
-1,1,2,-1,-1,0.55,0.4,0.25,0.25,0.01074,0.232245
-1,1,2,-1,-1,0.55,0.4,0.3,0.3,0.010765,0.219898
-1,1,2,-1,-1,0.55,0.4,0.35,0.35,0.010778,0.204183
-1,1,2,-1,-1,0.55,0.4,0.4,0.4,0.010778,0.191837
-1,1,2,-1,-1,0.55,0.4,0.45,0.45,0.010778,0.177245
-1,1,2,-1,-1,0.55,0.4,0.5,0.5,0.010829,0.172755
-1,1,2,-1,-1,0.55,0.4,0.55,0.55,0.010867,0.16153
-1,1,2,-1,-1,0.55,0.4,0.6,0.6,0.010918,0.153673
-1,1,2,-1,-1,0.55,0.4,0.65,0.65,0.011007,0.149183
-1,1,2,-1,-1,0.55,0.4,0.7,0.7,0.011122,0.146939
-1,1,2,-1,-1,0.55,0.4,0.75,0.75,0.011301,0.140204
-1,1,2,-1,-1,0.55,0.4,0.8,0.8,0.011671,0.139081
-1,1,2,-1,-1,0.55,0.4,0.85,0.85,0.012002,0.136836
-1,1,2,-1,-1,0.55,0.4,0.9,0.9,0.012538,0.136836
-1,1,2,-1,-1,0.55,0.4,0.95,0.95,0.013444,0.135714
-1,1,2,-1,-1,0.55,0.4,1.0,1.0,0.017857,0.135714
-1,1,2,-1,-1,0.6,0.4,0.05,0.05,0.010714,0.28699
-1,1,2,-1,-1,0.6,0.4,0.1,0.1,0.010714,0.281122
-1,1,2,-1,-1,0.6,0.4,0.15,0.15,0.010714,0.26352
-1,1,2,-1,-1,0.6,0.4,0.2,0.2,0.010714,0.250612
-1,1,2,-1,-1,0.6,0.4,0.25,0.25,0.010765,0.22949
-1,1,2,-1,-1,0.6,0.4,0.3,0.3,0.010816,0.216581
-1,1,2,-1,-1,0.6,0.4,0.35,0.35,0.010842,0.200153
-1,1,2,-1,-1,0.6,0.4,0.4,0.4,0.010842,0.187245
-1,1,2,-1,-1,0.6,0.4,0.45,0.45,0.010842,0.171989
-1,1,2,-1,-1,0.6,0.4,0.5,0.5,0.010944,0.167296
-1,1,2,-1,-1,0.6,0.4,0.55,0.55,0.01102,0.155561
-1,1,2,-1,-1,0.6,0.4,0.6,0.6,0.011122,0.147347
-1,1,2,-1,-1,0.6,0.4,0.65,0.65,0.011301,0.142653
-1,1,2,-1,-1,0.6,0.4,0.7,0.7,0.01153,0.140306
-1,1,2,-1,-1,0.6,0.4,0.75,0.75,0.011887,0.133265
-1,1,2,-1,-1,0.6,0.4,0.8,0.8,0.012627,0.132091
-1,1,2,-1,-1,0.6,0.4,0.85,0.85,0.013291,0.129744
-1,1,2,-1,-1,0.6,0.4,0.9,0.9,0.014362,0.129744
-1,1,2,-1,-1,0.6,0.4,0.95,0.95,0.016173,0.128571
-1,1,2,-1,-1,0.6,0.4,1.0,1.0,0.025,0.128571
-1,1,2,-1,-1,0.65,0.4,0.05,0.05,0.010714,0.285969
-1,1,2,-1,-1,0.65,0.4,0.1,0.1,0.010714,0.279081
-1,1,2,-1,-1,0.65,0.4,0.15,0.15,0.010714,0.258418
-1,1,2,-1,-1,0.65,0.4,0.2,0.2,0.010714,0.243265
-1,1,2,-1,-1,0.65,0.4,0.25,0.25,0.010784,0.218469
-1,1,2,-1,-1,0.65,0.4,0.3,0.3,0.010854,0.203316
-1,1,2,-1,-1,0.65,0.4,0.35,0.35,0.010889,0.18403
-1,1,2,-1,-1,0.65,0.4,0.4,0.4,0.010889,0.168878
-1,1,2,-1,-1,0.65,0.4,0.45,0.45,0.010889,0.150969
-1,1,2,-1,-1,0.65,0.4,0.5,0.5,0.01103,0.145459
-1,1,2,-1,-1,0.65,0.4,0.55,0.55,0.011135,0.131684
-1,1,2,-1,-1,0.65,0.4,0.6,0.6,0.011275,0.122041
-1,1,2,-1,-1,0.65,0.4,0.65,0.65,0.011521,0.116531
-1,1,2,-1,-1,0.65,0.4,0.7,0.7,0.011836,0.113776
-1,1,2,-1,-1,0.65,0.4,0.75,0.75,0.012328,0.10551
-1,1,2,-1,-1,0.65,0.4,0.8,0.8,0.013345,0.104133
-1,1,2,-1,-1,0.65,0.4,0.85,0.85,0.014257,0.101378
-1,1,2,-1,-1,0.65,0.4,0.9,0.9,0.01573,0.101378
-1,1,2,-1,-1,0.65,0.4,0.95,0.95,0.01822,0.1
-1,1,2,-1,-1,0.65,0.4,1.0,1.0,0.030357,0.1
-1,1,2,-1,-1,0.7,0.4,0.05,0.05,0.010714,0.285459
-1,1,2,-1,-1,0.7,0.4,0.1,0.1,0.010714,0.278061
-1,1,2,-1,-1,0.7,0.4,0.15,0.15,0.010714,0.255867
-1,1,2,-1,-1,0.7,0.4,0.2,0.2,0.010714,0.239592
-1,1,2,-1,-1,0.7,0.4,0.25,0.25,0.010803,0.212959
-1,1,2,-1,-1,0.7,0.4,0.3,0.3,0.010893,0.196683
-1,1,2,-1,-1,0.7,0.4,0.35,0.35,0.010937,0.175969
-1,1,2,-1,-1,0.7,0.4,0.4,0.4,0.010937,0.159694
-1,1,2,-1,-1,0.7,0.4,0.45,0.45,0.010937,0.140459
-1,1,2,-1,-1,0.7,0.4,0.5,0.5,0.011116,0.134541
-1,1,2,-1,-1,0.7,0.4,0.55,0.55,0.01125,0.119745
-1,1,2,-1,-1,0.7,0.4,0.6,0.6,0.011428,0.109388
