sbi_stage,ucf_stage,xception_stage,sbi_upper_threshold,sbi_lower_threshold,ucf_upper_threshold,ucf_lower_threshold,xception_upper_threshold,xception_lower_threshold,FAR,FRR
2,-1,1,0.1,0.1,-1,-1,0.65,0.55,0.309559,0.218564
2,-1,1,0.15,0.15,-1,-1,0.65,0.55,0.31103,0.209412
2,-1,1,0.2,0.2,-1,-1,0.65,0.55,0.311765,0.192021
2,-1,1,0.25,0.25,-1,-1,0.65,0.55,0.316912,0.178292
2,-1,1,0.3,0.3,-1,-1,0.65,0.55,0.319854,0.168224
2,-1,1,0.35,0.35,-1,-1,0.65,0.55,0.328677,0.15541
2,-1,1,0.4,0.4,-1,-1,0.65,0.55,0.338236,0.148087
2,-1,1,0.45,0.45,-1,-1,0.65,0.55,0.347795,0.137104
2,-1,1,0.5,0.5,-1,-1,0.65,0.55,0.354412,0.130697
2,-1,1,0.55,0.55,-1,-1,0.65,0.55,0.368383,0.121544
2,-1,1,0.6,0.6,-1,-1,0.65,0.55,0.378677,0.10873
2,-1,1,0.65,0.65,-1,-1,0.65,0.55,0.394118,0.097747
2,-1,1,0.7,0.7,-1,-1,0.65,0.55,0.405147,0.090425
2,-1,1,0.75,0.75,-1,-1,0.65,0.55,0.425001,0.086763
2,-1,1,0.8,0.8,-1,-1,0.65,0.55,0.445589,0.079441
2,-1,1,0.85,0.85,-1,-1,0.65,0.55,0.4625,0.076695
2,-1,1,0.9,0.9,-1,-1,0.65,0.55,0.491912,0.073949
2,-1,1,0.95,0.95,-1,-1,0.65,0.55,0.519118,0.073034
2,-1,1,1.0,1.0,-1,-1,0.65,0.55,0.558824,0.073034
2,-1,1,0.05,0.05,-1,-1,0.7,0.55,0.308824,0.230274
2,-1,1,0.1,0.1,-1,-1,0.7,0.55,0.309948,0.214367
2,-1,1,0.15,0.15,-1,-1,0.7,0.55,0.312198,0.203005
2,-1,1,0.2,0.2,-1,-1,0.7,0.55,0.313322,0.181416
2,-1,1,0.25,0.25,-1,-1,0.7,0.55,0.321194,0.164373
2,-1,1,0.3,0.3,-1,-1,0.7,0.55,0.325693,0.151875
2,-1,1,0.35,0.35,-1,-1,0.7,0.55,0.339187,0.135968
2,-1,1,0.4,0.4,-1,-1,0.7,0.55,0.353807,0.126878
2,-1,1,0.45,0.45,-1,-1,0.7,0.55,0.368426,0.113243
2,-1,1,0.5,0.5,-1,-1,0.7,0.55,0.378547,0.10529
2,-1,1,0.55,0.55,-1,-1,0.7,0.55,0.399914,0.093928
2,-1,1,0.6,0.6,-1,-1,0.7,0.55,0.415658,0.078021
2,-1,1,0.65,0.65,-1,-1,0.7,0.55,0.439273,0.064386
2,-1,1,0.7,0.7,-1,-1,0.7,0.55,0.456142,0.055296
2,-1,1,0.75,0.75,-1,-1,0.7,0.55,0.486505,0.050751
2,-1,1,0.8,0.8,-1,-1,0.7,0.55,0.517993,0.041662
2,-1,1,0.85,0.85,-1,-1,0.7,0.55,0.543858,0.038253
2,-1,1,0.9,0.9,-1,-1,0.7,0.55,0.588841,0.034844
2,-1,1,0.95,0.95,-1,-1,0.7,0.55,0.630449,0.033708
2,-1,1,1.0,1.0,-1,-1,0.7,0.55,0.691176,0.033708
2,-1,1,0.05,0.05,-1,-1,0.75,0.55,0.308824,0.2298
2,-1,1,0.1,0.1,-1,-1,0.75,0.55,0.310294,0.212568
2,-1,1,0.15,0.15,-1,-1,0.75,0.55,0.313236,0.200259
2,-1,1,0.2,0.2,-1,-1,0.75,0.55,0.314707,0.176872
2,-1,1,0.25,0.25,-1,-1,0.75,0.55,0.325,0.158408
2,-1,1,0.3,0.3,-1,-1,0.75,0.55,0.330883,0.144868
2,-1,1,0.35,0.35,-1,-1,0.75,0.55,0.34853,0.127635
2,-1,1,0.4,0.4,-1,-1,0.75,0.55,0.367648,0.117788
2,-1,1,0.45,0.45,-1,-1,0.75,0.55,0.386765,0.103017
2,-1,1,0.5,0.5,-1,-1,0.75,0.55,0.4,0.094401
2,-1,1,0.55,0.55,-1,-1,0.75,0.55,0.427941,0.082092
2,-1,1,0.6,0.6,-1,-1,0.75,0.55,0.44853,0.064859
2,-1,1,0.65,0.65,-1,-1,0.75,0.55,0.479412,0.050088
2,-1,1,0.7,0.7,-1,-1,0.75,0.55,0.501471,0.040241
2,-1,1,0.75,0.75,-1,-1,0.75,0.55,0.541177,0.035318
2,-1,1,0.8,0.8,-1,-1,0.75,0.55,0.582353,0.02547
2,-1,1,0.85,0.85,-1,-1,0.75,0.55,0.616177,0.021778
2,-1,1,0.9,0.9,-1,-1,0.75,0.55,0.675001,0.018085
2,-1,1,0.95,0.95,-1,-1,0.75,0.55,0.729412,0.016854
2,-1,1,1.0,1.0,-1,-1,0.75,0.55,0.808824,0.016854
2,-1,1,0.05,0.05,-1,-1,0.8,0.55,0.308824,0.229327
2,-1,1,0.1,0.1,-1,-1,0.8,0.55,0.310519,0.210769
2,-1,1,0.15,0.15,-1,-1,0.8,0.55,0.313911,0.197513
2,-1,1,0.2,0.2,-1,-1,0.8,0.55,0.315606,0.172327
2,-1,1,0.25,0.25,-1,-1,0.8,0.55,0.327475,0.152443
2,-1,1,0.3,0.3,-1,-1,0.8,0.55,0.334257,0.137861
2,-1,1,0.35,0.35,-1,-1,0.8,0.55,0.354603,0.119303
2,-1,1,0.4,0.4,-1,-1,0.8,0.55,0.376644,0.108698
2,-1,1,0.45,0.45,-1,-1,0.8,0.55,0.398685,0.092791
2,-1,1,0.5,0.5,-1,-1,0.8,0.55,0.413945,0.083512
2,-1,1,0.55,0.55,-1,-1,0.8,0.55,0.446159,0.070256
2,-1,1,0.6,0.6,-1,-1,0.8,0.55,0.469897,0.051698
2,-1,1,0.65,0.65,-1,-1,0.8,0.55,0.505502,0.035791
2,-1,1,0.7,0.7,-1,-1,0.8,0.55,0.530934,0.025186
2,-1,1,0.75,0.75,-1,-1,0.8,0.55,0.576713,0.019884
2,-1,1,0.8,0.8,-1,-1,0.8,0.55,0.624187,0.009279
2,-1,1,0.85,0.85,-1,-1,0.8,0.55,0.663184,0.005302
2,-1,1,0.9,0.9,-1,-1,0.8,0.55,0.731004,0.001326
2,-1,1,0.95,0.95,-1,-1,0.8,0.55,0.793737,0.0
2,-1,1,1.0,1.0,-1,-1,0.8,0.55,0.885294,0.0
2,-1,1,0.05,0.05,-1,-1,0.85,0.55,0.308824,0.229327
2,-1,1,0.1,0.1,-1,-1,0.85,0.55,0.310718,0.210769
2,-1,1,0.15,0.15,-1,-1,0.85,0.55,0.314508,0.197513
2,-1,1,0.2,0.2,-1,-1,0.85,0.55,0.316402,0.172327
2,-1,1,0.25,0.25,-1,-1,0.85,0.55,0.329663,0.152443
2,-1,1,0.3,0.3,-1,-1,0.85,0.55,0.337241,0.137861
2,-1,1,0.35,0.35,-1,-1,0.85,0.55,0.359975,0.119303
2,-1,1,0.4,0.4,-1,-1,0.85,0.55,0.384602,0.108698
2,-1,1,0.45,0.45,-1,-1,0.85,0.55,0.40923,0.092791
2,-1,1,0.5,0.5,-1,-1,0.85,0.55,0.426281,0.083512
2,-1,1,0.55,0.55,-1,-1,0.85,0.55,0.462275,0.070256
2,-1,1,0.6,0.6,-1,-1,0.85,0.55,0.488798,0.051698
2,-1,1,0.65,0.65,-1,-1,0.85,0.55,0.528581,0.035791
2,-1,1,0.7,0.7,-1,-1,0.85,0.55,0.556998,0.025186
2,-1,1,0.75,0.75,-1,-1,0.85,0.55,0.608149,0.019884
2,-1,1,0.8,0.8,-1,-1,0.85,0.55,0.661194,0.009279
2,-1,1,0.85,0.85,-1,-1,0.85,0.55,0.704767,0.005302
2,-1,1,0.9,0.9,-1,-1,0.85,0.55,0.780545,0.001326
2,-1,1,0.95,0.95,-1,-1,0.85,0.55,0.85064,0.0
2,-1,1,1.0,1.0,-1,-1,0.85,0.55,0.952941,0.0
2,-1,1,0.05,0.05,-1,-1,0.9,0.55,0.308824,0.229327
2,-1,1,0.1,0.1,-1,-1,0.9,0.55,0.310813,0.210769
2,-1,1,0.15,0.15,-1,-1,0.9,0.55,0.314793,0.197513
2,-1,1,0.2,0.2,-1,-1,0.9,0.55,0.316783,0.172327
2,-1,1,0.25,0.25,-1,-1,0.9,0.55,0.33071,0.152443
2,-1,1,0.3,0.3,-1,-1,0.9,0.55,0.338669,0.137861
2,-1,1,0.35,0.35,-1,-1,0.9,0.55,0.362544,0.119303
2,-1,1,0.4,0.4,-1,-1,0.9,0.55,0.388409,0.108698
2,-1,1,0.45,0.45,-1,-1,0.9,0.55,0.414273,0.092791
2,-1,1,0.5,0.5,-1,-1,0.9,0.55,0.43218,0.083512
2,-1,1,0.55,0.55,-1,-1,0.9,0.55,0.469983,0.070256
2,-1,1,0.6,0.6,-1,-1,0.9,0.55,0.497838,0.051698
2,-1,1,0.65,0.65,-1,-1,0.9,0.55,0.539619,0.035791
2,-1,1,0.7,0.7,-1,-1,0.9,0.55,0.569464,0.025186
2,-1,1,0.75,0.75,-1,-1,0.9,0.55,0.623184,0.019884
2,-1,1,0.8,0.8,-1,-1,0.9,0.55,0.678893,0.009279
2,-1,1,0.85,0.85,-1,-1,0.9,0.55,0.724654,0.005302
2,-1,1,0.9,0.9,-1,-1,0.9,0.55,0.804239,0.001326
2,-1,1,0.95,0.95,-1,-1,0.9,0.55,0.877854,0.0
2,-1,1,1.0,1.0,-1,-1,0.9,0.55,0.985294,0.0
2,-1,1,0.05,0.05,-1,-1,0.95,0.55,0.308824,0.229327
2,-1,1,0.1,0.1,-1,-1,0.95,0.55,0.310848,0.210769
2,-1,1,0.15,0.15,-1,-1,0.95,0.55,0.314897,0.197513
2,-1,1,0.2,0.2,-1,-1,0.95,0.55,0.316921,0.172327
2,-1,1,0.25,0.25,-1,-1,0.95,0.55,0.33109,0.152443
2,-1,1,0.3,0.3,-1,-1,0.95,0.55,0.339188,0.137861
2,-1,1,0.35,0.35,-1,-1,0.95,0.55,0.363478,0.119303
2,-1,1,0.4,0.4,-1,-1,0.95,0.55,0.389793,0.108698
2,-1,1,0.45,0.45,-1,-1,0.95,0.55,0.416107,0.092791
2,-1,1,0.5,0.5,-1,-1,0.95,0.55,0.434326,0.083512
2,-1,1,0.55,0.55,-1,-1,0.95,0.55,0.472786,0.070256
2,-1,1,0.6,0.6,-1,-1,0.95,0.55,0.501125,0.051698
2,-1,1,0.65,0.65,-1,-1,0.95,0.55,0.543633,0.035791
2,-1,1,0.7,0.7,-1,-1,0.95,0.55,0.573997,0.025186
2,-1,1,0.75,0.75,-1,-1,0.95,0.55,0.628651,0.019884
2,-1,1,0.8,0.8,-1,-1,0.95,0.55,0.685329,0.009279
2,-1,1,0.85,0.85,-1,-1,0.95,0.55,0.731886,0.005302
2,-1,1,0.9,0.9,-1,-1,0.95,0.55,0.812855,0.001326
2,-1,1,0.95,0.95,-1,-1,0.95,0.55,0.887751,0.0
2,-1,1,1.0,1.0,-1,-1,0.95,0.55,0.997059,0.0
2,-1,1,0.05,0.05,-1,-1,1.0,0.55,0.308824,0.229327
2,-1,1,0.1,0.1,-1,-1,1.0,0.55,0.310857,0.210769
2,-1,1,0.15,0.15,-1,-1,1.0,0.55,0.314923,0.197513
2,-1,1,0.2,0.2,-1,-1,1.0,0.55,0.316956,0.172327
2,-1,1,0.25,0.25,-1,-1,1.0,0.55,0.331186,0.152443
2,-1,1,0.3,0.3,-1,-1,1.0,0.55,0.339317,0.137861
2,-1,1,0.35,0.35,-1,-1,1.0,0.55,0.363712,0.119303
2,-1,1,0.4,0.4,-1,-1,1.0,0.55,0.390139,0.108698
2,-1,1,0.45,0.45,-1,-1,1.0,0.55,0.416566,0.092791
2,-1,1,0.5,0.5,-1,-1,1.0,0.55,0.434862,0.083512
2,-1,1,0.55,0.55,-1,-1,1.0,0.55,0.473486,0.070256
2,-1,1,0.6,0.6,-1,-1,1.0,0.55,0.501947,0.051698
2,-1,1,0.65,0.65,-1,-1,1.0,0.55,0.544637,0.035791
2,-1,1,0.7,0.7,-1,-1,1.0,0.55,0.57513,0.025186
2,-1,1,0.75,0.75,-1,-1,1.0,0.55,0.630018,0.019884
2,-1,1,0.8,0.8,-1,-1,1.0,0.55,0.686938,0.009279
2,-1,1,0.85,0.85,-1,-1,1.0,0.55,0.733694,0.005302
2,-1,1,0.9,0.9,-1,-1,1.0,0.55,0.815009,0.001326
2,-1,1,0.95,0.95,-1,-1,1.0,0.55,0.890225,0.0
2,-1,1,1.0,1.0,-1,-1,1.0,0.55,1.0,0.0
2,-1,1,0.05,0.05,-1,-1,0.6,0.6,0.417647,0.134831
2,-1,1,0.1,0.1,-1,-1,0.6,0.6,0.417647,0.134831
2,-1,1,0.15,0.15,-1,-1,0.6,0.6,0.417647,0.134831
2,-1,1,0.2,0.2,-1,-1,0.6,0.6,0.417647,0.134831
2,-1,1,0.25,0.25,-1,-1,0.6,0.6,0.417647,0.134831
2,-1,1,0.3,0.3,-1,-1,0.6,0.6,0.417647,0.134831
2,-1,1,0.35,0.35,-1,-1,0.6,0.6,0.417647,0.134831
2,-1,1,0.4,0.4,-1,-1,0.6,0.6,0.417647,0.134831
2,-1,1,0.45,0.45,-1,-1,0.6,0.6,0.417647,0.134831
2,-1,1,0.5,0.5,-1,-1,0.6,0.6,0.417647,0.134831
2,-1,1,0.55,0.55,-1,-1,0.6,0.6,0.417647,0.134831
2,-1,1,0.6,0.6,-1,-1,0.6,0.6,0.417647,0.134831
2,-1,1,0.65,0.65,-1,-1,0.6,0.6,0.417647,0.134831
2,-1,1,0.7,0.7,-1,-1,0.6,0.6,0.417647,0.134831
2,-1,1,0.75,0.75,-1,-1,0.6,0.6,0.417647,0.134831
2,-1,1,0.8,0.8,-1,-1,0.6,0.6,0.417647,0.134831
2,-1,1,0.85,0.85,-1,-1,0.6,0.6,0.417647,0.134831
2,-1,1,0.9,0.9,-1,-1,0.6,0.6,0.417647,0.134831
2,-1,1,0.95,0.95,-1,-1,0.6,0.6,0.417647,0.134831
2,-1,1,1.0,1.0,-1,-1,0.6,0.6,0.417647,0.134831
2,-1,1,0.05,0.05,-1,-1,0.65,0.6,0.417647,0.133095
2,-1,1,0.1,0.1,-1,-1,0.65,0.6,0.418062,0.128235
2,-1,1,0.15,0.15,-1,-1,0.65,0.6,0.418893,0.124763
2,-1,1,0.2,0.2,-1,-1,0.65,0.6,0.419308,0.118167
2,-1,1,0.25,0.25,-1,-1,0.65,0.6,0.422214,0.112959
2,-1,1,0.3,0.3,-1,-1,0.65,0.6,0.423875,0.10914
2,-1,1,0.35,0.35,-1,-1,0.65,0.6,0.428858,0.10428
2,-1,1,0.4,0.4,-1,-1,0.65,0.6,0.434256,0.101502
2,-1,1,0.45,0.45,-1,-1,0.65,0.6,0.439654,0.097336
2,-1,1,0.5,0.5,-1,-1,0.65,0.6,0.443391,0.094906
2,-1,1,0.55,0.55,-1,-1,0.65,0.6,0.45128,0.091434
2,-1,1,0.6,0.6,-1,-1,0.65,0.6,0.457094,0.086574
2,-1,1,0.65,0.65,-1,-1,0.65,0.6,0.465813,0.082408
2,-1,1,0.7,0.7,-1,-1,0.65,0.6,0.472042,0.07963
2,-1,1,0.75,0.75,-1,-1,0.65,0.6,0.483253,0.078242
2,-1,1,0.8,0.8,-1,-1,0.65,0.6,0.494879,0.075464
2,-1,1,0.85,0.85,-1,-1,0.65,0.6,0.504429,0.074423
2,-1,1,0.9,0.9,-1,-1,0.65,0.6,0.521038,0.073381
2,-1,1,0.95,0.95,-1,-1,0.65,0.6,0.536402,0.073034
2,-1,1,1.0,1.0,-1,-1,0.65,0.6,0.558824,0.073034
2,-1,1,0.05,0.05,-1,-1,0.7,0.6,0.417647,0.13199
2,-1,1,0.1,0.1,-1,-1,0.7,0.6,0.418451,0.124037
2,-1,1,0.15,0.15,-1,-1,0.7,0.6,0.420061,0.118356
2,-1,1,0.2,0.2,-1,-1,0.7,0.6,0.420865,0.107562
2,-1,1,0.25,0.25,-1,-1,0.7,0.6,0.426496,0.09904
2,-1,1,0.3,0.3,-1,-1,0.7,0.6,0.429715,0.092791
2,-1,1,0.35,0.35,-1,-1,0.7,0.6,0.439368,0.084838
2,-1,1,0.4,0.4,-1,-1,0.7,0.6,0.449827,0.080293
2,-1,1,0.45,0.45,-1,-1,0.7,0.6,0.460285,0.073475
2,-1,1,0.5,0.5,-1,-1,0.7,0.6,0.467526,0.069499
2,-1,1,0.55,0.55,-1,-1,0.7,0.6,0.482811,0.063818
2,-1,1,0.6,0.6,-1,-1,0.7,0.6,0.494074,0.055864
2,-1,1,0.65,0.65,-1,-1,0.7,0.6,0.510969,0.049047
2,-1,1,0.7,0.7,-1,-1,0.7,0.6,0.523036,0.044502
2,-1,1,0.75,0.75,-1,-1,0.7,0.6,0.544758,0.04223
2,-1,1,0.8,0.8,-1,-1,0.7,0.6,0.567284,0.037685
2,-1,1,0.85,0.85,-1,-1,0.7,0.6,0.585787,0.03598
2,-1,1,0.9,0.9,-1,-1,0.7,0.6,0.617967,0.034276
2,-1,1,0.95,0.95,-1,-1,0.7,0.6,0.647733,0.033708
2,-1,1,1.0,1.0,-1,-1,0.7,0.6,0.691176,0.033708
2,-1,1,0.05,0.05,-1,-1,0.75,0.6,0.417647,0.131517
2,-1,1,0.1,0.1,-1,-1,0.75,0.6,0.418797,0.122238
2,-1,1,0.15,0.15,-1,-1,0.75,0.6,0.421099,0.11561
2,-1,1,0.2,0.2,-1,-1,0.75,0.6,0.422249,0.103017
2,-1,1,0.25,0.25,-1,-1,0.75,0.6,0.430303,0.093075
2,-1,1,0.3,0.3,-1,-1,0.75,0.6,0.434905,0.085784
2,-1,1,0.35,0.35,-1,-1,0.75,0.6,0.448711,0.076505
2,-1,1,0.4,0.4,-1,-1,0.75,0.6,0.463668,0.071203
2,-1,1,0.45,0.45,-1,-1,0.75,0.6,0.478624,0.063249
2,-1,1,0.5,0.5,-1,-1,0.75,0.6,0.488979,0.05861
2,-1,1,0.55,0.55,-1,-1,0.75,0.6,0.510839,0.051982
2,-1,1,0.6,0.6,-1,-1,0.75,0.6,0.526947,0.042703
2,-1,1,0.65,0.65,-1,-1,0.75,0.6,0.551107,0.034749
2,-1,1,0.7,0.7,-1,-1,0.75,0.6,0.568365,0.029447
2,-1,1,0.75,0.75,-1,-1,0.75,0.6,0.599429,0.026796
2,-1,1,0.8,0.8,-1,-1,0.75,0.6,0.631644,0.021494
2,-1,1,0.85,0.85,-1,-1,0.75,0.6,0.658106,0.019505
2,-1,1,0.9,0.9,-1,-1,0.75,0.6,0.704127,0.017517
2,-1,1,0.95,0.95,-1,-1,0.75,0.6,0.746696,0.016854
2,-1,1,1.0,1.0,-1,-1,0.75,0.6,0.808824,0.016854
2,-1,1,0.05,0.05,-1,-1,0.8,0.6,0.417647,0.131044
2,-1,1,0.1,0.1,-1,-1,0.8,0.6,0.419022,0.120439
2,-1,1,0.15,0.15,-1,-1,0.8,0.6,0.421774,0.112864
2,-1,1,0.2,0.2,-1,-1,0.8,0.6,0.423149,0.098472
2,-1,1,0.25,0.25,-1,-1,0.8,0.6,0.432777,0.08711
2,-1,1,0.3,0.3,-1,-1,0.8,0.6,0.438279,0.078778
2,-1,1,0.35,0.35,-1,-1,0.8,0.6,0.454784,0.068173
2,-1,1,0.4,0.4,-1,-1,0.8,0.6,0.472664,0.062113
2,-1,1,0.45,0.45,-1,-1,0.8,0.6,0.490545,0.053023
2,-1,1,0.5,0.5,-1,-1,0.8,0.6,0.502924,0.047721
2,-1,1,0.55,0.55,-1,-1,0.8,0.6,0.529057,0.040146
2,-1,1,0.6,0.6,-1,-1,0.8,0.6,0.548313,0.029542
2,-1,1,0.65,0.65,-1,-1,0.8,0.6,0.577197,0.020452
2,-1,1,0.7,0.7,-1,-1,0.8,0.6,0.597829,0.014392
2,-1,1,0.75,0.75,-1,-1,0.8,0.6,0.634965,0.011362
2,-1,1,0.8,0.8,-1,-1,0.8,0.6,0.673478,0.005302
2,-1,1,0.85,0.85,-1,-1,0.8,0.6,0.705112,0.00303
2,-1,1,0.9,0.9,-1,-1,0.8,0.6,0.76013,0.000757
2,-1,1,0.95,0.95,-1,-1,0.8,0.6,0.81102,0.0
2,-1,1,1.0,1.0,-1,-1,0.8,0.6,0.885294,0.0
2,-1,1,0.05,0.05,-1,-1,0.85,0.6,0.417647,0.131044
2,-1,1,0.1,0.1,-1,-1,0.85,0.6,0.419221,0.120439
2,-1,1,0.15,0.15,-1,-1,0.85,0.6,0.42237,0.112864
2,-1,1,0.2,0.2,-1,-1,0.85,0.6,0.423945,0.098472
2,-1,1,0.25,0.25,-1,-1,0.85,0.6,0.434965,0.08711
2,-1,1,0.3,0.3,-1,-1,0.85,0.6,0.441263,0.078778
2,-1,1,0.35,0.35,-1,-1,0.85,0.6,0.460156,0.068173
2,-1,1,0.4,0.4,-1,-1,0.85,0.6,0.480623,0.062113
2,-1,1,0.45,0.45,-1,-1,0.85,0.6,0.50109,0.053023
2,-1,1,0.5,0.5,-1,-1,0.85,0.6,0.515259,0.047721
2,-1,1,0.55,0.55,-1,-1,0.85,0.6,0.545173,0.040146
2,-1,1,0.6,0.6,-1,-1,0.85,0.6,0.567215,0.029542
2,-1,1,0.65,0.65,-1,-1,0.85,0.6,0.600276,0.020452
2,-1,1,0.7,0.7,-1,-1,0.85,0.6,0.623893,0.014392
2,-1,1,0.75,0.75,-1,-1,0.85,0.6,0.666401,0.011362
2,-1,1,0.8,0.8,-1,-1,0.85,0.6,0.710484,0.005302
2,-1,1,0.85,0.85,-1,-1,0.85,0.6,0.746695,0.00303
2,-1,1,0.9,0.9,-1,-1,0.85,0.6,0.809671,0.000757
2,-1,1,0.95,0.95,-1,-1,0.85,0.6,0.867923,0.0
2,-1,1,1.0,1.0,-1,-1,0.85,0.6,0.952941,0.0
2,-1,1,0.05,0.05,-1,-1,0.9,0.6,0.417647,0.131044
2,-1,1,0.1,0.1,-1,-1,0.9,0.6,0.419316,0.120439
2,-1,1,0.15,0.15,-1,-1,0.9,0.6,0.422656,0.112864
2,-1,1,0.2,0.2,-1,-1,0.9,0.6,0.424325,0.098472
2,-1,1,0.25,0.25,-1,-1,0.9,0.6,0.436012,0.08711
2,-1,1,0.3,0.3,-1,-1,0.9,0.6,0.44269,0.078778
2,-1,1,0.35,0.35,-1,-1,0.9,0.6,0.462725,0.068173
2,-1,1,0.4,0.4,-1,-1,0.9,0.6,0.484429,0.062113
2,-1,1,0.45,0.45,-1,-1,0.9,0.6,0.506133,0.053023
2,-1,1,0.5,0.5,-1,-1,0.9,0.6,0.521159,0.047721
2,-1,1,0.55,0.55,-1,-1,0.9,0.6,0.55288,0.040146
2,-1,1,0.6,0.6,-1,-1,0.9,0.6,0.576254,0.029542
2,-1,1,0.65,0.65,-1,-1,0.9,0.6,0.611315,0.020452
2,-1,1,0.7,0.7,-1,-1,0.9,0.6,0.636358,0.014392
2,-1,1,0.75,0.75,-1,-1,0.9,0.6,0.681436,0.011362
2,-1,1,0.8,0.8,-1,-1,0.9,0.6,0.728183,0.005302
2,-1,1,0.85,0.85,-1,-1,0.9,0.6,0.766583,0.00303
2,-1,1,0.9,0.9,-1,-1,0.9,0.6,0.833365,0.000757
2,-1,1,0.95,0.95,-1,-1,0.9,0.6,0.895138,0.0
2,-1,1,1.0,1.0,-1,-1,0.9,0.6,0.985294,0.0
2,-1,1,0.05,0.05,-1,-1,0.95,0.6,0.417647,0.131044
2,-1,1,0.1,0.1,-1,-1,0.95,0.6,0.419351,0.120439
2,-1,1,0.15,0.15,-1,-1,0.95,0.6,0.42276,0.112864
2,-1,1,0.2,0.2,-1,-1,0.95,0.6,0.424464,0.098472
2,-1,1,0.25,0.25,-1,-1,0.95,0.6,0.436393,0.08711
2,-1,1,0.3,0.3,-1,-1,0.95,0.6,0.443209,0.078778
2,-1,1,0.35,0.35,-1,-1,0.95,0.6,0.463659,0.068173
2,-1,1,0.4,0.4,-1,-1,0.95,0.6,0.485813,0.062113
2,-1,1,0.45,0.45,-1,-1,0.95,0.6,0.507967,0.053023
2,-1,1,0.5,0.5,-1,-1,0.95,0.6,0.523305,0.047721
2,-1,1,0.55,0.55,-1,-1,0.95,0.6,0.555683,0.040146
2,-1,1,0.6,0.6,-1,-1,0.95,0.6,0.579542,0.029542
2,-1,1,0.65,0.65,-1,-1,0.95,0.6,0.615328,0.020452
2,-1,1,0.7,0.7,-1,-1,0.95,0.6,0.640891,0.014392
2,-1,1,0.75,0.75,-1,-1,0.95,0.6,0.686903,0.011362
2,-1,1,0.8,0.8,-1,-1,0.95,0.6,0.73462,0.005302
2,-1,1,0.85,0.85,-1,-1,0.95,0.6,0.773815,0.00303
2,-1,1,0.9,0.9,-1,-1,0.95,0.6,0.841981,0.000757
2,-1,1,0.95,0.95,-1,-1,0.95,0.6,0.905034,0.0
2,-1,1,1.0,1.0,-1,-1,0.95,0.6,0.997059,0.0
2,-1,1,0.05,0.05,-1,-1,1.0,0.6,0.417647,0.131044
2,-1,1,0.1,0.1,-1,-1,1.0,0.6,0.41936,0.120439
2,-1,1,0.15,0.15,-1,-1,1.0,0.6,0.422786,0.112864
2,-1,1,0.2,0.2,-1,-1,1.0,0.6,0.424498,0.098472
2,-1,1,0.25,0.25,-1,-1,1.0,0.6,0.436488,0.08711
2,-1,1,0.3,0.3,-1,-1,1.0,0.6,0.443339,0.078778
2,-1,1,0.35,0.35,-1,-1,1.0,0.6,0.463893,0.068173
2,-1,1,0.4,0.4,-1,-1,1.0,0.6,0.486159,0.062113
2,-1,1,0.45,0.45,-1,-1,1.0,0.6,0.508425,0.053023
2,-1,1,0.5,0.5,-1,-1,1.0,0.6,0.523841,0.047721
2,-1,1,0.55,0.55,-1,-1,1.0,0.6,0.556384,0.040146
2,-1,1,0.6,0.6,-1,-1,1.0,0.6,0.580363,0.029542
2,-1,1,0.65,0.65,-1,-1,1.0,0.6,0.616332,0.020452
2,-1,1,0.7,0.7,-1,-1,1.0,0.6,0.642024,0.014392
2,-1,1,0.75,0.75,-1,-1,1.0,0.6,0.68827,0.011362
2,-1,1,0.8,0.8,-1,-1,1.0,0.6,0.736228,0.005302
2,-1,1,0.85,0.85,-1,-1,1.0,0.6,0.775623,0.00303
2,-1,1,0.9,0.9,-1,-1,1.0,0.6,0.844135,0.000757
2,-1,1,0.95,0.95,-1,-1,1.0,0.6,0.907508,0.0
2,-1,1,1.0,1.0,-1,-1,1.0,0.6,1.0,0.0
2,-1,1,0.05,0.05,-1,-1,0.65,0.65,0.558824,0.073034
2,-1,1,0.1,0.1,-1,-1,0.65,0.65,0.558824,0.073034
2,-1,1,0.15,0.15,-1,-1,0.65,0.65,0.558824,0.073034
2,-1,1,0.2,0.2,-1,-1,0.65,0.65,0.558824,0.073034
2,-1,1,0.25,0.25,-1,-1,0.65,0.65,0.558824,0.073034
2,-1,1,0.3,0.3,-1,-1,0.65,0.65,0.558824,0.073034
2,-1,1,0.35,0.35,-1,-1,0.65,0.65,0.558824,0.073034
2,-1,1,0.4,0.4,-1,-1,0.65,0.65,0.558824,0.073034
2,-1,1,0.45,0.45,-1,-1,0.65,0.65,0.558824,0.073034
2,-1,1,0.5,0.5,-1,-1,0.65,0.65,0.558824,0.073034
2,-1,1,0.55,0.55,-1,-1,0.65,0.65,0.558824,0.073034
2,-1,1,0.6,0.6,-1,-1,0.65,0.65,0.558824,0.073034
2,-1,1,0.65,0.65,-1,-1,0.65,0.65,0.558824,0.073034
2,-1,1,0.7,0.7,-1,-1,0.65,0.65,0.558824,0.073034
2,-1,1,0.75,0.75,-1,-1,0.65,0.65,0.558824,0.073034
2,-1,1,0.8,0.8,-1,-1,0.65,0.65,0.558824,0.073034
2,-1,1,0.85,0.85,-1,-1,0.65,0.65,0.558824,0.073034
2,-1,1,0.9,0.9,-1,-1,0.65,0.65,0.558824,0.073034
